	Corr	p_val
akt_igf1r_her2_erk.adapB_multi.igf1r__Paclitaxel	-0.156042748213772	0.321055054687769
akt_igf1r_her2_erk.adapB_multi.igf1r__Pemetrexed	-0.222450751503414	0.25887179320836
akt_igf1r_her2_erk.adapB_multi.igf1r__Purvalanol.A	-0.246211793305179	0.204892469112863
akt_igf1r_her2_erk.adapB_multi.igf1r__L.779450	-0.152576057233422	0.377817247658999
akt_igf1r_her2_erk.adapB_multi.igf1r__Rapamycin	0.478454152935794	0.0015621523791689
akt_igf1r_her2_erk.adapB_multi.igf1r__Vorinostat	0.49367094935696	0.00343717188961512
akt_igf1r_her2_erk.adapB_multi.igf1r__SB.3CT	-0.00265639186502491	0.983727948529199
akt_igf1r_her2_erk.adapB_multi.igf1r__Ispinesib	0.0836114922346555	0.610545769125832
akt_igf1r_her2_erk.adapB_multi.igf1r__Bosutinib	-0.301956137273148	0.0959507011408751
akt_igf1r_her2_erk.adapB_multi.igf1r__Sorafenib	-0.0462122683519672	0.824686599544644
akt_igf1r_her2_erk.adapB_multi.igf1r__Sunitinib.Malate	-0.496353848807963	0.00211750890887474
akt_igf1r_her2_erk.adapB_multi.igf1r__TCS.PIM.11	-0.179002880716027	0.366380790141177
akt_igf1r_her2_erk.adapB_multi.igf1r__TCS2312.dihydrochloride	0.090416513668741	0.591729554446531
akt_igf1r_her2_erk.adapB_multi.igf1r__Topotecan	-0.160757948087233	0.382720909092513
akt_igf1r_her2_erk.adapB_multi.igf1r__Tamoxifen	-0.00376503068759388	0.990283035623422
akt_igf1r_her2_erk.adapB_multi.igf1r__Temsirolimus	0.216977169799217	0.164659707991046
akt_igf1r_her2_erk.adapB_multi.igf1r__Trichostatin.A	0.349124407092826	0.0398865531479715
akt_igf1r_her2_erk.adapB_multi.igf1r__Tykerb.IGF1R..1.1.	-0.061234506068152	0.756355955104967
akt_igf1r_her2_erk.adapB_multi.igf1r__VX.680	-0.284979484003983	0.0881918395026862
akt_igf1r_her2_erk.adapB_multi.igf1r__Valproic.acid	0.265907972165803	0.108242119607475
akt_igf1r_her2_erk.adapB_multi.igf1r__Velcade	0.0672066586146131	0.680037090196901
akt_igf1r_her2_erk.adapB_multi.igf1r__Vinorelbine	-0.169659525593016	0.341912872678009
akt_igf1r_her2_erk.adapB_multi.igf1r__XRP44X	-0.352808693773876	0.0743764188536133
akt_igf1r_her2_erk.adapB_multi.igf1r__ZM447439	0.205429516063303	0.243397006178952
akt_igf1r_her2_erk.adapB_multi.her2__X17.AAG	0.058331054137528	0.758647562799317
akt_igf1r_her2_erk.adapB_multi.her2__X5.FU	0.165530332760611	0.340680792343497
akt_igf1r_her2_erk.adapB_multi.her2__X5.FdUR	0.131545829405832	0.405277607586171
akt_igf1r_her2_erk.adapB_multi.her2__AG1478	0.0143119945414812	0.930243957014757
akt_igf1r_her2_erk.adapB_multi.her2__Sigma.AKT1.2.inhibitor	-0.589175307997417	0.00127154159697973
akt_igf1r_her2_erk.adapB_multi.her2__Triciribine	-0.14873810796559	0.402421652716491
akt_igf1r_her2_erk.adapB_multi.her2__AS.252424	-0.125543215584686	0.478711767733301
akt_igf1r_her2_erk.adapB_multi.her2__AZD6244	0.226254969439705	0.187807300175636
akt_igf1r_her2_erk.adapB_multi.her2__BEZ235	-0.238333946030857	0.156575089549235
akt_igf1r_her2_erk.adapB_multi.her2__BIBW2992	-0.0193882670266221	0.930645993894749
akt_igf1r_her2_erk.adapB_multi.her2__Baicalein	0.172321484102422	0.325560663970454
akt_igf1r_her2_erk.adapB_multi.her2__Bortezomib	-0.0852577452842385	0.626493238454526
akt_igf1r_her2_erk.adapB_multi.her2__CGC.11047	0.342342344096242	0.0398157560354579
akt_igf1r_her2_erk.adapB_multi.her2__CGC.11144	0.0197418381418209	0.92695009622337
akt_igf1r_her2_erk.adapB_multi.her2__CPT.11	0.206643689671024	0.19405902910308
akt_igf1r_her2_erk.adapB_multi.her2__Carboplatin	0.166143573523911	0.333275492510698
akt_igf1r_her2_erk.adapB_multi.her2__Cisplatin	0.28995192019577	0.0933633274446914
akt_igf1r_her2_erk.adapB_multi.her2__Disulfiram	0.056485904564038	0.720338643528331
akt_igf1r_her2_erk.adapB_multi.her2__Docetaxel	0.414443284851699	0.0193668303757604
akt_igf1r_her2_erk.adapB_multi.her2__Doxorubicin	0.246947245363159	0.151610565544628
akt_igf1r_her2_erk.adapB_multi.her2__ERKi.II..FR180304.	-0.172144975736289	0.365641312915073
akt_igf1r_her2_erk.adapB_multi.her2__Epirubicin	0.289654023768414	0.144871004519908
akt_igf1r_her2_erk.adapB_multi.her2__Erlotinib	0.20977641516459	0.254224176488175
akt_igf1r_her2_erk.adapB_multi.her2__Etoposide	0.393587919903709	0.0169286931402444
akt_igf1r_her2_erk.adapB_multi.her2__Everolimus	-0.444682156781224	0.0199923579227597
akt_igf1r_her2_erk.adapB_multi.her2__FTase.inhibitor.I	0.232151469099986	0.179082826990422
akt_igf1r_her2_erk.adapB_multi.her2__Fascaplysin	-0.422746459792588	0.0135641692959523
akt_igf1r_her2_erk.adapB_multi.her2__GSK923295	0.00558170091077813	0.976307177743724
akt_igf1r_her2_erk.adapB_multi.her2__GSK1070916	0.126299663745842	0.421533568928149
akt_igf1r_her2_erk.adapB_multi.her2__GSK1120212	0.387945057524088	0.0367929047454592
akt_igf1r_her2_erk.adapB_multi.her2__GSK1059868	-0.531664095566837	0.00229497965877679
akt_igf1r_her2_erk.adapB_multi.her2__GSK1838705	0.166506402359099	0.347436170208087
akt_igf1r_her2_erk.adapB_multi.her2__GSK461364	0.286277086415419	0.120449466038712
akt_igf1r_her2_erk.adapB_multi.her2__GSK2119563	-0.311282080827044	0.0941456916478129
akt_igf1r_her2_erk.adapB_multi.her2__GSK2126458	-0.327073952244611	0.0948730807389162
akt_igf1r_her2_erk.adapB_multi.her2__GSK2141795	-0.493789028964196	0.035156155749017
akt_igf1r_her2_erk.adapB_multi.her2__GSK1059615	-0.231160737598095	0.167544842334665
akt_igf1r_her2_erk.adapB_multi.her2__GSK650394	0.349209685680233	0.0825612688791897
akt_igf1r_her2_erk.adapB_multi.her2__Lapatinib	-0.193263033758412	0.236792224672888
akt_igf1r_her2_erk.adapB_multi.her2__Geldanamycin	0.0911254043955083	0.576437600974413
akt_igf1r_her2_erk.adapB_multi.her2__Gemcitabine	0.265346317977897	0.138099627802543
akt_igf1r_her2_erk.adapB_multi.her2__Glycyl.H1152	0.0762914716676028	0.642659616959956
akt_igf1r_her2_erk.adapB_multi.her2__ICRF.193	0.298528614434046	0.104788617391183
akt_igf1r_her2_erk.adapB_multi.her2__IKK.16	0.331745600021291	0.0633369245673685
akt_igf1r_her2_erk.adapB_multi.her2__Ibandronate.sodium.salt	0.0386341259118565	0.826793016384971
akt_igf1r_her2_erk.adapB_multi.her2__Imatinib	-0.0467919278993676	0.784557501314484
akt_igf1r_her2_erk.adapB_multi.her2__Gefitinib	-0.0630379990093895	0.729602795402613
akt_igf1r_her2_erk.adapB_multi.her2__Ixabepilone	0.14175062905968	0.416045551668926
akt_igf1r_her2_erk.adapB_multi.her2__LBH589	-0.635086291021369	0.000665338519592495
akt_igf1r_her2_erk.adapB_multi.her2__Lestaurtinib.CEP.701.	0.0117112684294489	0.94880332034218
akt_igf1r_her2_erk.adapB_multi.her2__MG.132	0.253749937039905	0.131248978414042
akt_igf1r_her2_erk.adapB_multi.her2__MLN4924	-0.0642442830318973	0.704718172731074
akt_igf1r_her2_erk.adapB_multi.her2__Mebendazole	0.0207394909506559	0.89902699657693
akt_igf1r_her2_erk.adapB_multi.her2__Methotrexate	0.000231456631712386	0.993814990055333
akt_igf1r_her2_erk.adapB_multi.her2__NSC663284	0.265039169497917	0.136677579693176
akt_igf1r_her2_erk.adapB_multi.her2__NU6102	0.158071773712237	0.31824961935913
akt_igf1r_her2_erk.adapB_multi.her2__Nelfinavir	-0.181144625414653	0.254882749778767
akt_igf1r_her2_erk.adapB_multi.her2__Nutlin.3a	-0.0137763416385632	0.939362501276372
akt_igf1r_her2_erk.adapB_multi.her2__Olomoucine.II	-0.192714477802031	0.284066753114002
akt_igf1r_her2_erk.adapB_multi.her2__Oxaliplatin	0.278989728377019	0.121511741982844
akt_igf1r_her2_erk.adapB_multi.her2__Oxamflatin	-0.30717025385935	0.0760641565485727
akt_igf1r_her2_erk.adapB_multi.her2__PD98059	0.0397434877859476	0.830455316081741
akt_igf1r_her2_erk.adapB_multi.her2__PF.2341066	0.301680280473426	0.0681330819089754
akt_igf1r_her2_erk.adapB_multi.her2__PF.3084014	-0.0665995768744182	0.666185503081697
akt_igf1r_her2_erk.adapB_multi.her2__PF.3814735	0.412107955814703	0.0014223264948745
akt_igf1r_her2_erk.adapB_multi.her2__PF.4691502	-0.432837638434465	0.0083102375358699
akt_igf1r_her2_erk.adapB_multi.her2__Paclitaxel	0.37061418459598	0.0239475424243056
akt_igf1r_her2_erk.adapB_multi.her2__Pemetrexed	0.0174920601778715	0.927929469049584
akt_igf1r_her2_erk.adapB_multi.her2__Purvalanol.A	0.116402110201211	0.507521127673265
akt_igf1r_her2_erk.adapB_multi.her2__L.779450	0.0489574264643067	0.778115579253831
akt_igf1r_her2_erk.adapB_multi.her2__Rapamycin	-0.434473357410725	0.00921517006253803
akt_igf1r_her2_erk.adapB_multi.her2__Vorinostat	-0.554632982487809	0.000304426381432021
akt_igf1r_her2_erk.adapB_multi.her2__SB.3CT	0.0761114016978876	0.654363728837852
akt_igf1r_her2_erk.adapB_multi.her2__Ispinesib	0.17543091891643	0.297799128994892
akt_igf1r_her2_erk.adapB_multi.her2__Bosutinib	0.225844696311483	0.211260561570069
akt_igf1r_her2_erk.adapB_multi.her2__Sorafenib	0.00566389918519933	0.978401642826721
akt_igf1r_her2_erk.adapB_multi.her2__Sunitinib.Malate	0.486037846694658	0.00714236376961885
akt_igf1r_her2_erk.adapB_multi.her2__TCS.PIM.11	0.148350099835243	0.372545661048103
akt_igf1r_her2_erk.adapB_multi.her2__TCS2312.dihydrochloride	0.0413770486280679	0.79409000004476
akt_igf1r_her2_erk.adapB_multi.her2__Topotecan	0.224633254456494	0.266196557288299
akt_igf1r_her2_erk.adapB_multi.her2__Tamoxifen	-0.214461940320251	0.264007124999536
akt_igf1r_her2_erk.adapB_multi.her2__Temsirolimus	-0.332539574630949	0.0449608928368257
akt_igf1r_her2_erk.adapB_multi.her2__Trichostatin.A	-0.403482135886345	0.0211049906113583
akt_igf1r_her2_erk.adapB_multi.her2__Tykerb.IGF1R..1.1.	-0.0755272283083156	0.684609049341811
akt_igf1r_her2_erk.adapB_multi.her2__VX.680	0.190314640047207	0.249947909766185
akt_igf1r_her2_erk.adapB_multi.her2__Valproic.acid	-0.479400339941722	0.00499477792974412
akt_igf1r_her2_erk.adapB_multi.her2__Velcade	0.0719133138596105	0.673650427088242
akt_igf1r_her2_erk.adapB_multi.her2__Vinorelbine	0.153955077852236	0.387645883844282
akt_igf1r_her2_erk.adapB_multi.her2__XRP44X	0.126579312796478	0.444724810611532
akt_igf1r_her2_erk.adapB_multi.her2__ZM447439	-0.0275969343612975	0.887601958139121
akt_igf1r_her2_erk.adapB_multi.erk__X17.AAG	-0.104404926167358	0.592847408036792
akt_igf1r_her2_erk.adapB_multi.erk__X5.FU	-0.129720762206381	0.477533501105937
akt_igf1r_her2_erk.adapB_multi.erk__X5.FdUR	0.00547195629807955	0.984548389577779
akt_igf1r_her2_erk.adapB_multi.erk__AG1478	-0.19682535067443	0.28978883984068
akt_igf1r_her2_erk.adapB_multi.erk__Sigma.AKT1.2.inhibitor	0.443933689250887	0.00575687922843793
akt_igf1r_her2_erk.adapB_multi.erk__Triciribine	-0.00297001014308286	0.992645167002951
akt_igf1r_her2_erk.adapB_multi.erk__AS.252424	0.0532707432708424	0.768324928536711
akt_igf1r_her2_erk.adapB_multi.erk__AZD6244	-0.394775912194796	0.0143420640610599
akt_igf1r_her2_erk.adapB_multi.erk__BEZ235	0.162384049162712	0.341736833692077
akt_igf1r_her2_erk.adapB_multi.erk__BIBW2992	-0.11382249866491	0.546654601739419
akt_igf1r_her2_erk.adapB_multi.erk__Baicalein	-0.0020285048158025	0.995729065915251
akt_igf1r_her2_erk.adapB_multi.erk__Bortezomib	-0.0309729677990238	0.849498133576807
akt_igf1r_her2_erk.adapB_multi.erk__CGC.11047	-0.281809901231205	0.0868248082994341
akt_igf1r_her2_erk.adapB_multi.erk__CGC.11144	0.0778537104156937	0.638121821435056
akt_igf1r_her2_erk.adapB_multi.erk__CPT.11	-0.00229847324316288	0.991168193155652
akt_igf1r_her2_erk.adapB_multi.erk__Carboplatin	-0.220208575511582	0.174304426834755
akt_igf1r_her2_erk.adapB_multi.erk__Cisplatin	-0.256036454670077	0.112171798642301
akt_igf1r_her2_erk.adapB_multi.erk__Disulfiram	0.192386452965466	0.264343209347902
akt_igf1r_her2_erk.adapB_multi.erk__Docetaxel	-0.2993003865424	0.0657189782117258
akt_igf1r_her2_erk.adapB_multi.erk__Doxorubicin	0.0366330767245397	0.832031105444564
akt_igf1r_her2_erk.adapB_multi.erk__ERKi.II..FR180304.	0.0844404456414606	0.622493651075253
akt_igf1r_her2_erk.adapB_multi.erk__Epirubicin	-0.0962727742011578	0.634181297958686
akt_igf1r_her2_erk.adapB_multi.erk__Erlotinib	-0.453341634912868	0.00425377235388402
akt_igf1r_her2_erk.adapB_multi.erk__Etoposide	-0.252872305503884	0.156781845853774
akt_igf1r_her2_erk.adapB_multi.erk__Everolimus	0.42542787782781	0.0174011222117698
akt_igf1r_her2_erk.adapB_multi.erk__FTase.inhibitor.I	-0.133290892563951	0.413954048515429
akt_igf1r_her2_erk.adapB_multi.erk__Fascaplysin	0.236221351691456	0.187868781724515
akt_igf1r_her2_erk.adapB_multi.erk__GSK923295	0.0216701329477269	0.890412357862702
akt_igf1r_her2_erk.adapB_multi.erk__GSK1070916	-0.3389515239349	0.0293669494221378
akt_igf1r_her2_erk.adapB_multi.erk__GSK1120212	-0.451252320789505	0.00541282772091534
akt_igf1r_her2_erk.adapB_multi.erk__GSK1059868	0.423170908840316	0.0144119862054231
akt_igf1r_her2_erk.adapB_multi.erk__GSK1838705	0.0389695835308529	0.806645023201095
akt_igf1r_her2_erk.adapB_multi.erk__GSK461364	-0.386517839915619	0.0211176070831585
akt_igf1r_her2_erk.adapB_multi.erk__GSK2119563	0.0423141170034811	0.79759185292874
akt_igf1r_her2_erk.adapB_multi.erk__GSK2126458	0.00374550796442297	0.983412194372103
akt_igf1r_her2_erk.adapB_multi.erk__GSK2141795	0.289116308408129	0.162076032547995
akt_igf1r_her2_erk.adapB_multi.erk__GSK1059615	0.0298801521611174	0.857062995724861
akt_igf1r_her2_erk.adapB_multi.erk__GSK650394	-0.134651715697762	0.414454074298855
akt_igf1r_her2_erk.adapB_multi.erk__Lapatinib	-0.106598630178378	0.55851052406632
akt_igf1r_her2_erk.adapB_multi.erk__Geldanamycin	-0.0848478765371511	0.613588769785225
akt_igf1r_her2_erk.adapB_multi.erk__Gemcitabine	-0.0985884670095196	0.566598015620473
akt_igf1r_her2_erk.adapB_multi.erk__Glycyl.H1152	0.0256301019417064	0.895436980638112
akt_igf1r_her2_erk.adapB_multi.erk__ICRF.193	-0.00586308244387652	0.976087689830331
akt_igf1r_her2_erk.adapB_multi.erk__IKK.16	-0.164892133118691	0.347059741652354
akt_igf1r_her2_erk.adapB_multi.erk__Ibandronate.sodium.salt	0.161322100833078	0.336140349623006
akt_igf1r_her2_erk.adapB_multi.erk__Imatinib	-0.0952043554662457	0.550827217453324
akt_igf1r_her2_erk.adapB_multi.erk__Gefitinib	-0.194812347221108	0.23681192037871
akt_igf1r_her2_erk.adapB_multi.erk__Ixabepilone	0.112590499653117	0.460895799760207
akt_igf1r_her2_erk.adapB_multi.erk__LBH589	0.447382482454	0.0262097711346083
akt_igf1r_her2_erk.adapB_multi.erk__Lestaurtinib.CEP.701.	-0.0960980717855717	0.601986873363774
akt_igf1r_her2_erk.adapB_multi.erk__MG.132	-0.329993492888811	0.0271249918273753
akt_igf1r_her2_erk.adapB_multi.erk__MLN4924	0.358104419216981	0.0441552609110767
akt_igf1r_her2_erk.adapB_multi.erk__Mebendazole	0.0561186225723629	0.703597411925877
akt_igf1r_her2_erk.adapB_multi.erk__Methotrexate	-0.175212670206276	0.331003033282154
akt_igf1r_her2_erk.adapB_multi.erk__NSC663284	-0.134763823895884	0.417633463881535
akt_igf1r_her2_erk.adapB_multi.erk__NU6102	-0.169843076009957	0.339128521818645
akt_igf1r_her2_erk.adapB_multi.erk__Nelfinavir	0.0224033535763069	0.893946932758959
akt_igf1r_her2_erk.adapB_multi.erk__Nutlin.3a	-0.0453808901035023	0.767312843730092
akt_igf1r_her2_erk.adapB_multi.erk__Olomoucine.II	0.201260088528897	0.206463800845058
akt_igf1r_her2_erk.adapB_multi.erk__Oxaliplatin	-0.181505291357037	0.265035667390727
akt_igf1r_her2_erk.adapB_multi.erk__Oxamflatin	0.158949112118238	0.383072278271694
akt_igf1r_her2_erk.adapB_multi.erk__PD98059	-0.0111235417709941	0.956893017638611
akt_igf1r_her2_erk.adapB_multi.erk__PF.2341066	-0.313611757458769	0.0908327250715879
akt_igf1r_her2_erk.adapB_multi.erk__PF.3084014	-0.0597768029920564	0.706733764332249
akt_igf1r_her2_erk.adapB_multi.erk__PF.3814735	-0.356025614531759	0.0282355859455852
akt_igf1r_her2_erk.adapB_multi.erk__PF.4691502	0.2654078385832	0.073393652811258
akt_igf1r_her2_erk.adapB_multi.erk__Paclitaxel	-0.234621056204614	0.11139958186177
akt_igf1r_her2_erk.adapB_multi.erk__Pemetrexed	-0.126907912462902	0.420403183879574
akt_igf1r_her2_erk.adapB_multi.erk__Purvalanol.A	-0.255353320284332	0.135657300768084
akt_igf1r_her2_erk.adapB_multi.erk__L.779450	-0.286971322600245	0.124365859573021
akt_igf1r_her2_erk.adapB_multi.erk__Rapamycin	0.255112323369135	0.107996385536877
akt_igf1r_her2_erk.adapB_multi.erk__Vorinostat	0.350278525912969	0.0397657721707083
akt_igf1r_her2_erk.adapB_multi.erk__SB.3CT	0.200846324055579	0.225169902528344
akt_igf1r_her2_erk.adapB_multi.erk__Ispinesib	-0.230369360149149	0.197977410670993
akt_igf1r_her2_erk.adapB_multi.erk__Bosutinib	-0.269472438171129	0.0960841995207833
akt_igf1r_her2_erk.adapB_multi.erk__Sorafenib	-0.160777501870772	0.336398038058921
akt_igf1r_her2_erk.adapB_multi.erk__Sunitinib.Malate	-0.273433343371037	0.088896455222754
akt_igf1r_her2_erk.adapB_multi.erk__TCS.PIM.11	-0.305591846032851	0.0728100429475551
akt_igf1r_her2_erk.adapB_multi.erk__TCS2312.dihydrochloride	-0.0683049691637946	0.715322835314804
akt_igf1r_her2_erk.adapB_multi.erk__Topotecan	0.0304095358073758	0.855731905620121
akt_igf1r_her2_erk.adapB_multi.erk__Tamoxifen	0.153352596083151	0.382110128876189
akt_igf1r_her2_erk.adapB_multi.erk__Temsirolimus	0.376523326288118	0.0189309220600209
akt_igf1r_her2_erk.adapB_multi.erk__Trichostatin.A	0.468266021226852	0.0107010795925253
akt_igf1r_her2_erk.adapB_multi.erk__Tykerb.IGF1R..1.1.	-0.0634765017136678	0.705965546487632
akt_igf1r_her2_erk.adapB_multi.erk__VX.680	-0.176525310176046	0.3127456334558
akt_igf1r_her2_erk.adapB_multi.erk__Valproic.acid	0.205723040194119	0.243888251542812
akt_igf1r_her2_erk.adapB_multi.erk__Velcade	0.103108586995058	0.550714692152762
akt_igf1r_her2_erk.adapB_multi.erk__Vinorelbine	0.0256162713148788	0.891157608733193
akt_igf1r_her2_erk.adapB_multi.erk__XRP44X	0.0596714098750032	0.751525233147935
akt_igf1r_her2_erk.adapB_multi.erk__ZM447439	0.0207621795895743	0.909331972072348
akt_igf1r_her2_erk.adap_adap_multi.akt__X17.AAG	0.0179480166577009	0.923481905089852
akt_igf1r_her2_erk.adap_adap_multi.akt__X5.FU	0.193988269624899	0.287733665372403
akt_igf1r_her2_erk.adap_adap_multi.akt__X5.FdUR	0.221833108324145	0.196693896797843
akt_igf1r_her2_erk.adap_adap_multi.akt__AG1478	-0.103301425947919	0.566347581360914
akt_igf1r_her2_erk.adap_adap_multi.akt__Sigma.AKT1.2.inhibitor	0.605592974020009	3.76522741896146e-06
akt_igf1r_her2_erk.adap_adap_multi.akt__Triciribine	0.134244458467345	0.450738995867467
akt_igf1r_her2_erk.adap_adap_multi.akt__AS.252424	0.364986968843318	0.0269460432627171
akt_igf1r_her2_erk.adap_adap_multi.akt__AZD6244	-0.373650779769657	0.0140456074560407
akt_igf1r_her2_erk.adap_adap_multi.akt__BEZ235	0.299167009493464	0.0911336924010864
akt_igf1r_her2_erk.adap_adap_multi.akt__BIBW2992	-0.053819155022175	0.79187509766292
akt_igf1r_her2_erk.adap_adap_multi.akt__Baicalein	-0.221411300644843	0.202013644235392
akt_igf1r_her2_erk.adap_adap_multi.akt__Bortezomib	-0.119404621444293	0.496618727209389
akt_igf1r_her2_erk.adap_adap_multi.akt__CGC.11047	-0.398825794127496	0.00958282868107485
akt_igf1r_her2_erk.adap_adap_multi.akt__CGC.11144	0.165021518826503	0.328063026175163
akt_igf1r_her2_erk.adap_adap_multi.akt__CPT.11	-0.175450124228099	0.337520668836179
akt_igf1r_her2_erk.adap_adap_multi.akt__Carboplatin	-0.322770086772838	0.0679254848448716
akt_igf1r_her2_erk.adap_adap_multi.akt__Cisplatin	-0.338952174865725	0.0383392380533447
akt_igf1r_her2_erk.adap_adap_multi.akt__Disulfiram	0.101388018974351	0.554464131077854
akt_igf1r_her2_erk.adap_adap_multi.akt__Docetaxel	-0.487252491403614	0.00384728481237095
akt_igf1r_her2_erk.adap_adap_multi.akt__Doxorubicin	0.0143449912092858	0.930494383209921
akt_igf1r_her2_erk.adap_adap_multi.akt__ERKi.II..FR180304.	0.174273726466746	0.310903783990518
akt_igf1r_her2_erk.adap_adap_multi.akt__Epirubicin	-0.131037942662687	0.478838697225856
akt_igf1r_her2_erk.adap_adap_multi.akt__Erlotinib	-0.300016002028579	0.107559122712925
akt_igf1r_her2_erk.adap_adap_multi.akt__Etoposide	-0.200350147718569	0.258033672271923
akt_igf1r_her2_erk.adap_adap_multi.akt__Everolimus	0.471424210883187	0.00367415955361627
akt_igf1r_her2_erk.adap_adap_multi.akt__FTase.inhibitor.I	0.138860502509643	0.38411354319784
akt_igf1r_her2_erk.adap_adap_multi.akt__Fascaplysin	0.498275993002553	0.00971028520139372
akt_igf1r_her2_erk.adap_adap_multi.akt__GSK923295	0.147094235766388	0.39015290545177
akt_igf1r_her2_erk.adap_adap_multi.akt__GSK1070916	-0.491736905727964	0.00393412048116293
akt_igf1r_her2_erk.adap_adap_multi.akt__GSK1120212	-0.467686747450728	0.00202079054966742
akt_igf1r_her2_erk.adap_adap_multi.akt__GSK1059868	0.467683977792663	0.00505124488869524
akt_igf1r_her2_erk.adap_adap_multi.akt__GSK1838705	-0.0765220912969475	0.641251051499832
akt_igf1r_her2_erk.adap_adap_multi.akt__GSK461364	-0.349420006469585	0.0586653534900514
akt_igf1r_her2_erk.adap_adap_multi.akt__GSK2119563	0.256921600370419	0.15159929730772
akt_igf1r_her2_erk.adap_adap_multi.akt__GSK2126458	0.350458069536008	0.0526768587651929
akt_igf1r_her2_erk.adap_adap_multi.akt__GSK2141795	0.429941438149222	0.0237373838812058
akt_igf1r_her2_erk.adap_adap_multi.akt__GSK1059615	0.26957807609096	0.14063969370135
akt_igf1r_her2_erk.adap_adap_multi.akt__GSK650394	-0.302758991147946	0.0751141482563427
akt_igf1r_her2_erk.adap_adap_multi.akt__Lapatinib	0.240765871609784	0.176857078457119
akt_igf1r_her2_erk.adap_adap_multi.akt__Geldanamycin	-0.278134984304957	0.118492479805788
akt_igf1r_her2_erk.adap_adap_multi.akt__Gemcitabine	-0.144545355071671	0.376608151584918
