	Corr	p_val
bad_igf1r.adap_adap_multi.bad__Pemetrexed	0.0889079196626986	0.58897931985496
bad_igf1r.adap_adap_multi.bad__Purvalanol.A	0.119814946940095	0.525628984111087
bad_igf1r.adap_adap_multi.bad__L.779450	0.224942738584788	0.142835956979449
bad_igf1r.adap_adap_multi.bad__Rapamycin	-0.534171063708793	0.00153586885590329
bad_igf1r.adap_adap_multi.bad__Vorinostat	-0.528303865188771	0.00691583982612198
bad_igf1r.adap_adap_multi.bad__SB.3CT	0.069181683789127	0.776408882308775
bad_igf1r.adap_adap_multi.bad__Ispinesib	0.137346103081797	0.377031104605945
bad_igf1r.adap_adap_multi.bad__Bosutinib	0.486544164652139	0.00330081019223583
bad_igf1r.adap_adap_multi.bad__Sorafenib	0.0508463676853121	0.826656551667339
bad_igf1r.adap_adap_multi.bad__Sunitinib.Malate	0.592162236251067	0.00175779007463217
bad_igf1r.adap_adap_multi.bad__TCS.PIM.11	0.263473521158492	0.0917892313415549
bad_igf1r.adap_adap_multi.bad__TCS2312.dihydrochloride	0.187072423559175	0.275246557180637
bad_igf1r.adap_adap_multi.bad__Topotecan	0.180470662253823	0.344500411729309
bad_igf1r.adap_adap_multi.bad__Tamoxifen	-0.208235158798461	0.258735616398176
bad_igf1r.adap_adap_multi.bad__Temsirolimus	-0.460428635978067	0.0209594593164089
bad_igf1r.adap_adap_multi.bad__Trichostatin.A	-0.422714851846808	0.0172110081471744
bad_igf1r.adap_adap_multi.bad__Tykerb.IGF1R..1.1.	-0.0693617402831469	0.687325642020604
bad_igf1r.adap_adap_multi.bad__VX.680	0.359616967909788	0.0487557313361067
bad_igf1r.adap_adap_multi.bad__Valproic.acid	-0.277835531411101	0.114091980501989
bad_igf1r.adap_adap_multi.bad__Velcade	0.0245183901134745	0.910397582114428
bad_igf1r.adap_adap_multi.bad__Vinorelbine	0.197721571556049	0.224824215313107
bad_igf1r.adap_adap_multi.bad__XRP44X	0.153271295344939	0.330297111000192
bad_igf1r.adap_adap_multi.bad__ZM447439	-0.00219227983243952	0.999224602515152
bad_igf1r.adap_adap_multi.igf1r__X17.AAG	-0.423529417471357	0.00712280282574906
bad_igf1r.adap_adap_multi.igf1r__X5.FU	-0.267030307576572	0.117885577867819
bad_igf1r.adap_adap_multi.igf1r__X5.FdUR	-0.395622440351151	0.040074032255391
bad_igf1r.adap_adap_multi.igf1r__AG1478	-0.100750773455378	0.596246842810633
bad_igf1r.adap_adap_multi.igf1r__Sigma.AKT1.2.inhibitor	0.296721950581646	0.0738822318299592
bad_igf1r.adap_adap_multi.igf1r__Triciribine	-0.234987202520716	0.171814883446581
bad_igf1r.adap_adap_multi.igf1r__AS.252424	0.030205060617488	0.88857796727473
bad_igf1r.adap_adap_multi.igf1r__AZD6244	-0.27954791714858	0.113158371728197
bad_igf1r.adap_adap_multi.igf1r__BEZ235	-0.0939925689973354	0.570923502702892
bad_igf1r.adap_adap_multi.igf1r__BIBW2992	-0.109811133073196	0.569434033156588
bad_igf1r.adap_adap_multi.igf1r__Baicalein	-0.0314418246449387	0.857958905353638
bad_igf1r.adap_adap_multi.igf1r__Bortezomib	0.055050893296498	0.774915131374459
bad_igf1r.adap_adap_multi.igf1r__CGC.11047	-0.0790565850795874	0.674253632802667
bad_igf1r.adap_adap_multi.igf1r__CGC.11144	0.0959757054279293	0.562718650258239
bad_igf1r.adap_adap_multi.igf1r__CPT.11	-0.296284146154376	0.0888345928663685
bad_igf1r.adap_adap_multi.igf1r__Carboplatin	-0.187303845837438	0.258002793598508
bad_igf1r.adap_adap_multi.igf1r__Cisplatin	-0.132624656234797	0.45207670527566
bad_igf1r.adap_adap_multi.igf1r__Disulfiram	0.00298551292621765	0.968622689809782
bad_igf1r.adap_adap_multi.igf1r__Docetaxel	-0.285070574186977	0.0929190523481649
bad_igf1r.adap_adap_multi.igf1r__Doxorubicin	-0.292590399210887	0.0822100726477697
bad_igf1r.adap_adap_multi.igf1r__ERKi.II..FR180304.	0.0804667776112742	0.666090240872617
bad_igf1r.adap_adap_multi.igf1r__Epirubicin	-0.48303527333567	0.0156988313128059
bad_igf1r.adap_adap_multi.igf1r__Erlotinib	-0.381987029462723	0.0280349258443537
bad_igf1r.adap_adap_multi.igf1r__Etoposide	-0.318743845059634	0.0889429033881184
bad_igf1r.adap_adap_multi.igf1r__Everolimus	0.281784844365834	0.185022849891604
bad_igf1r.adap_adap_multi.igf1r__FTase.inhibitor.I	-0.209366701140336	0.247056782420899
bad_igf1r.adap_adap_multi.igf1r__Fascaplysin	0.28197692398387	0.113994540467308
bad_igf1r.adap_adap_multi.igf1r__GSK923295	-0.125095767470969	0.511473476203358
bad_igf1r.adap_adap_multi.igf1r__GSK1070916	-0.217358000172654	0.228710690210886
bad_igf1r.adap_adap_multi.igf1r__GSK1120212	-0.280079665634932	0.140431851845298
bad_igf1r.adap_adap_multi.igf1r__GSK1059868	0.421865192151047	0.00591457096225056
bad_igf1r.adap_adap_multi.igf1r__GSK1838705	-0.321777418297614	0.106604182768907
bad_igf1r.adap_adap_multi.igf1r__GSK461364	-0.157036551607846	0.43783146481965
bad_igf1r.adap_adap_multi.igf1r__GSK2119563	-0.00151844917476607	0.978804456289287
bad_igf1r.adap_adap_multi.igf1r__GSK2126458	0.0566887691912665	0.694125099061611
bad_igf1r.adap_adap_multi.igf1r__GSK2141795	0.301087731685937	0.0686246047201831
bad_igf1r.adap_adap_multi.igf1r__GSK1059615	-0.0819788790061426	0.589130239578741
bad_igf1r.adap_adap_multi.igf1r__GSK650394	-0.558514303304886	0.00244555164452009
bad_igf1r.adap_adap_multi.igf1r__Lapatinib	-0.0530165601019784	0.747449256649659
bad_igf1r.adap_adap_multi.igf1r__Geldanamycin	-0.214954703924071	0.142044134023148
bad_igf1r.adap_adap_multi.igf1r__Gemcitabine	-0.0950869898238319	0.559450183010448
bad_igf1r.adap_adap_multi.igf1r__Glycyl.H1152	-0.0465892974547841	0.788733533966229
bad_igf1r.adap_adap_multi.igf1r__ICRF.193	-0.373893653348042	0.0347945207652554
bad_igf1r.adap_adap_multi.igf1r__IKK.16	-0.363547226374684	0.0867085585086731
bad_igf1r.adap_adap_multi.igf1r__Ibandronate.sodium.salt	0.304147977079459	0.104168842345653
bad_igf1r.adap_adap_multi.igf1r__Imatinib	-0.139768096322786	0.392104102677251
bad_igf1r.adap_adap_multi.igf1r__Gefitinib	-0.243960617635208	0.159561616213961
bad_igf1r.adap_adap_multi.igf1r__Ixabepilone	0.119576780656773	0.476879424067116
bad_igf1r.adap_adap_multi.igf1r__LBH589	0.421888914013075	0.018175511166391
bad_igf1r.adap_adap_multi.igf1r__Lestaurtinib.CEP.701.	-0.132545290355726	0.397230261730314
bad_igf1r.adap_adap_multi.igf1r__MG.132	-0.446552459295458	0.00833252352042946
bad_igf1r.adap_adap_multi.igf1r__MLN4924	-0.0444347170544298	0.753394510430227
bad_igf1r.adap_adap_multi.igf1r__Mebendazole	0.225037553392185	0.175090632529575
bad_igf1r.adap_adap_multi.igf1r__Methotrexate	-0.128342702284518	0.403078188249254
bad_igf1r.adap_adap_multi.igf1r__NSC663284	-0.273359275603593	0.13699682328088
bad_igf1r.adap_adap_multi.igf1r__NU6102	-0.209781423091506	0.210507316192805
bad_igf1r.adap_adap_multi.igf1r__Nelfinavir	0.158654099256337	0.347522267249063
bad_igf1r.adap_adap_multi.igf1r__Nutlin.3a	-0.325769961100142	0.0659732807608246
bad_igf1r.adap_adap_multi.igf1r__Olomoucine.II	0.0519310190324971	0.77988138705383
bad_igf1r.adap_adap_multi.igf1r__Oxaliplatin	-0.489041864219658	0.00924310552783392
bad_igf1r.adap_adap_multi.igf1r__Oxamflatin	0.0662287967159325	0.64779254678123
bad_igf1r.adap_adap_multi.igf1r__PD98059	-0.238345056488905	0.179968984507898
bad_igf1r.adap_adap_multi.igf1r__PF.2341066	-0.0903070505771324	0.63775171353711
bad_igf1r.adap_adap_multi.igf1r__PF.3084014	-0.125446001609789	0.372545411601814
bad_igf1r.adap_adap_multi.igf1r__PF.3814735	-0.136883055530194	0.365634614645359
bad_igf1r.adap_adap_multi.igf1r__PF.4691502	0.264678473530605	0.0869108638313274
bad_igf1r.adap_adap_multi.igf1r__Paclitaxel	-0.271884996076559	0.0702406791842571
bad_igf1r.adap_adap_multi.igf1r__Pemetrexed	-0.291212643237116	0.127529412569689
bad_igf1r.adap_adap_multi.igf1r__Purvalanol.A	-0.363832773770277	0.042267120242063
bad_igf1r.adap_adap_multi.igf1r__L.779450	-0.184303321471213	0.295277151506274
bad_igf1r.adap_adap_multi.igf1r__Rapamycin	0.363463932829818	0.0425631655283836
bad_igf1r.adap_adap_multi.igf1r__Vorinostat	0.418329167547405	0.0153876981650019
bad_igf1r.adap_adap_multi.igf1r__SB.3CT	-0.00196342007414885	0.990064964315002
bad_igf1r.adap_adap_multi.igf1r__Ispinesib	0.129575925138524	0.441735327294904
bad_igf1r.adap_adap_multi.igf1r__Bosutinib	-0.312981626384417	0.0671354275992493
bad_igf1r.adap_adap_multi.igf1r__Sorafenib	-0.152925278000382	0.400256224274569
bad_igf1r.adap_adap_multi.igf1r__Sunitinib.Malate	-0.467184463522067	0.0130637883939408
bad_igf1r.adap_adap_multi.igf1r__TCS.PIM.11	-0.360111677675772	0.0330663478045921
bad_igf1r.adap_adap_multi.igf1r__TCS2312.dihydrochloride	-0.059876311109929	0.723328178123841
bad_igf1r.adap_adap_multi.igf1r__Topotecan	-0.271240834462774	0.138420830413665
bad_igf1r.adap_adap_multi.igf1r__Tamoxifen	0.0108606654449823	0.944385711010683
bad_igf1r.adap_adap_multi.igf1r__Temsirolimus	0.1491805589646	0.386796115704274
bad_igf1r.adap_adap_multi.igf1r__Trichostatin.A	0.280392753739382	0.0886552652903656
bad_igf1r.adap_adap_multi.igf1r__Tykerb.IGF1R..1.1.	-0.0514257751190201	0.804036583037285
bad_igf1r.adap_adap_multi.igf1r__VX.680	-0.316060195777075	0.0316269577689896
bad_igf1r.adap_adap_multi.igf1r__Valproic.acid	0.0903868251065652	0.551180275247422
bad_igf1r.adap_adap_multi.igf1r__Velcade	0.0977451891577354	0.549638588054201
bad_igf1r.adap_adap_multi.igf1r__Vinorelbine	-0.136191030407747	0.475763207556001
bad_igf1r.adap_adap_multi.igf1r__XRP44X	-0.416157665688889	0.0408287892889363
bad_igf1r.adap_adap_multi.igf1r__ZM447439	-0.0666710984336019	0.723229832400789
bad_igf1r_erk.adapB_multi.bad__X17.AAG	0.185827635882781	0.303997316315472
bad_igf1r_erk.adapB_multi.bad__X5.FU	0.0895239263855738	0.65156034114982
bad_igf1r_erk.adapB_multi.bad__X5.FdUR	0.154528045857766	0.389629968847987
bad_igf1r_erk.adapB_multi.bad__AG1478	0.0718433785399108	0.677142129971726
bad_igf1r_erk.adapB_multi.bad__Sigma.AKT1.2.inhibitor	-0.461445866341652	0.00323566055725366
bad_igf1r_erk.adapB_multi.bad__Triciribine	-0.0804278746746839	0.624119725983142
bad_igf1r_erk.adapB_multi.bad__AS.252424	-0.141140010521717	0.409663316550267
bad_igf1r_erk.adapB_multi.bad__AZD6244	0.251221035033052	0.209274951948304
bad_igf1r_erk.adapB_multi.bad__BEZ235	0.0104842554264213	0.958163185641471
bad_igf1r_erk.adapB_multi.bad__BIBW2992	0.134882168021414	0.419897166700096
bad_igf1r_erk.adapB_multi.bad__Baicalein	0.151427884499657	0.41232041025962
bad_igf1r_erk.adapB_multi.bad__Bortezomib	0.012914523675918	0.941973001405046
bad_igf1r_erk.adapB_multi.bad__CGC.11047	0.247899586248284	0.150477510058292
bad_igf1r_erk.adapB_multi.bad__CGC.11144	-0.138294107188345	0.387971335794253
bad_igf1r_erk.adapB_multi.bad__CPT.11	0.4908882140755	0.00235374137907129
bad_igf1r_erk.adapB_multi.bad__Carboplatin	0.263440328037304	0.119624691182585
bad_igf1r_erk.adapB_multi.bad__Cisplatin	0.184965837359522	0.306328670503576
bad_igf1r_erk.adapB_multi.bad__Disulfiram	-0.0371397808021476	0.819773150641063
bad_igf1r_erk.adapB_multi.bad__Docetaxel	0.441835673635888	0.0428934640348513
bad_igf1r_erk.adapB_multi.bad__Doxorubicin	0.289033789820155	0.0799629625440554
bad_igf1r_erk.adapB_multi.bad__ERKi.II..FR180304.	-0.124177125943324	0.495554620800623
bad_igf1r_erk.adapB_multi.bad__Epirubicin	0.471836877725466	0.00314030863352954
bad_igf1r_erk.adapB_multi.bad__Erlotinib	0.273883270991044	0.163272150821091
bad_igf1r_erk.adapB_multi.bad__Etoposide	0.220045956888062	0.16402768911528
bad_igf1r_erk.adapB_multi.bad__Everolimus	-0.325947436568505	0.0883694064455496
bad_igf1r_erk.adapB_multi.bad__FTase.inhibitor.I	-0.0567087558106836	0.751732870199923
bad_igf1r_erk.adapB_multi.bad__Fascaplysin	-0.484483643459864	0.00459870489441272
bad_igf1r_erk.adapB_multi.bad__GSK923295	-0.141403089739713	0.486201266997353
bad_igf1r_erk.adapB_multi.bad__GSK1070916	0.320674189579999	0.0631097907409144
bad_igf1r_erk.adapB_multi.bad__GSK1120212	0.398129772638086	0.0530016075987187
bad_igf1r_erk.adapB_multi.bad__GSK1059868	-0.485370503856396	0.00186570060637314
bad_igf1r_erk.adapB_multi.bad__GSK1838705	0.210435751066606	0.257148765445182
bad_igf1r_erk.adapB_multi.bad__GSK461364	0.181221274886825	0.355286554818224
bad_igf1r_erk.adapB_multi.bad__GSK2119563	-0.265323685804124	0.144504578426694
bad_igf1r_erk.adapB_multi.bad__GSK2126458	-0.338715395917817	0.0467187091785979
bad_igf1r_erk.adapB_multi.bad__GSK2141795	-0.582995441131085	0.00756438212102761
bad_igf1r_erk.adapB_multi.bad__GSK1059615	-0.226235437791317	0.207279108316123
bad_igf1r_erk.adapB_multi.bad__GSK650394	0.522017329029517	0.00673218594037728
bad_igf1r_erk.adapB_multi.bad__Lapatinib	-0.183366609206043	0.25635059511953
bad_igf1r_erk.adapB_multi.bad__Geldanamycin	0.214752203025415	0.267021417446713
bad_igf1r_erk.adapB_multi.bad__Gemcitabine	0.202319728635518	0.272086733513888
bad_igf1r_erk.adapB_multi.bad__Glycyl.H1152	-0.014731320274906	0.938958383284318
bad_igf1r_erk.adapB_multi.bad__ICRF.193	0.328943354611656	0.0941330305995138
bad_igf1r_erk.adapB_multi.bad__IKK.16	0.553656508143642	0.00258012534391217
bad_igf1r_erk.adapB_multi.bad__Ibandronate.sodium.salt	0.00284557301333787	0.955985485746306
bad_igf1r_erk.adapB_multi.bad__Imatinib	-0.0427406787305912	0.811461581437343
bad_igf1r_erk.adapB_multi.bad__Gefitinib	0.0381077169152807	0.839366658544811
bad_igf1r_erk.adapB_multi.bad__Ixabepilone	0.0696603091378997	0.686760403487224
bad_igf1r_erk.adapB_multi.bad__LBH589	-0.506195551973529	0.00270041406827271
bad_igf1r_erk.adapB_multi.bad__Lestaurtinib.CEP.701.	0.147540091989693	0.411238555068038
bad_igf1r_erk.adapB_multi.bad__MG.132	0.335803654998603	0.0823498968672001
bad_igf1r_erk.adapB_multi.bad__MLN4924	0.229615853153187	0.193480922554208
bad_igf1r_erk.adapB_multi.bad__Mebendazole	-0.115709467611578	0.460409381431322
bad_igf1r_erk.adapB_multi.bad__Methotrexate	-0.0886478899458438	0.57156966002465
bad_igf1r_erk.adapB_multi.bad__NSC663284	0.136296475020614	0.400518847908269
bad_igf1r_erk.adapB_multi.bad__NU6102	0.312780318196554	0.0821670003980588
bad_igf1r_erk.adapB_multi.bad__Nelfinavir	-0.175827097912105	0.285570292028429
bad_igf1r_erk.adapB_multi.bad__Nutlin.3a	0.0641207665971361	0.778813887331625
bad_igf1r_erk.adapB_multi.bad__Olomoucine.II	0.0605861888712467	0.766737827752884
bad_igf1r_erk.adapB_multi.bad__Oxaliplatin	0.461811009018853	0.00942462629954055
bad_igf1r_erk.adapB_multi.bad__Oxamflatin	-0.162780530110069	0.327074330481994
bad_igf1r_erk.adapB_multi.bad__PD98059	-0.0595572965655309	0.656311450443549
bad_igf1r_erk.adapB_multi.bad__PF.2341066	0.165070342145837	0.355318654664588
bad_igf1r_erk.adapB_multi.bad__PF.3084014	-0.158009240593788	0.341569764653483
bad_igf1r_erk.adapB_multi.bad__PF.3814735	0.362671209886096	0.0337973402630032
bad_igf1r_erk.adapB_multi.bad__PF.4691502	-0.546456505516495	0.000990184399829452
bad_igf1r_erk.adapB_multi.bad__Paclitaxel	0.313401885607803	0.0922227164797815
bad_igf1r_erk.adapB_multi.bad__Pemetrexed	0.186622186863222	0.369022988776258
bad_igf1r_erk.adapB_multi.bad__Purvalanol.A	0.168569757495576	0.315237283638471
bad_igf1r_erk.adapB_multi.bad__L.779450	0.0796152323570037	0.6685329984504
bad_igf1r_erk.adapB_multi.bad__Rapamycin	-0.385750697139017	0.0338997721262548
bad_igf1r_erk.adapB_multi.bad__Vorinostat	-0.534582347006234	0.00100889334687526
bad_igf1r_erk.adapB_multi.bad__SB.3CT	0.0848890443823178	0.68836323824498
bad_igf1r_erk.adapB_multi.bad__Ispinesib	-0.128153216501023	0.454724740666147
bad_igf1r_erk.adapB_multi.bad__Bosutinib	0.385417904308992	0.0544561311433132
bad_igf1r_erk.adapB_multi.bad__Sorafenib	0.0159618977037436	0.849933593824428
bad_igf1r_erk.adapB_multi.bad__Sunitinib.Malate	0.467421612995936	0.0115023037779036
bad_igf1r_erk.adapB_multi.bad__TCS.PIM.11	0.214452470818613	0.23683644694411
bad_igf1r_erk.adapB_multi.bad__TCS2312.dihydrochloride	-0.0213453028636858	0.892568547097638
bad_igf1r_erk.adapB_multi.bad__Topotecan	0.352842302408194	0.0392793878042974
bad_igf1r_erk.adapB_multi.bad__Tamoxifen	-0.109330698812822	0.556307335113376
bad_igf1r_erk.adapB_multi.bad__Temsirolimus	-0.110239530427362	0.527472590243761
bad_igf1r_erk.adapB_multi.bad__Trichostatin.A	-0.324324325985913	0.0458535222703682
bad_igf1r_erk.adapB_multi.bad__Tykerb.IGF1R..1.1.	-0.0645974995364257	0.764029705140499
bad_igf1r_erk.adapB_multi.bad__VX.680	0.273378936652054	0.11809605800309
bad_igf1r_erk.adapB_multi.bad__Valproic.acid	-0.27039448527642	0.146341598385279
bad_igf1r_erk.adapB_multi.bad__Velcade	0.134413317229226	0.459471005249454
bad_igf1r_erk.adapB_multi.bad__Vinorelbine	0.293235507815547	0.128519764445453
bad_igf1r_erk.adapB_multi.bad__XRP44X	0.408446648508223	0.0172040186969395
bad_igf1r_erk.adapB_multi.bad__ZM447439	-0.149075028605887	0.391678167873325
bad_igf1r_erk.adapB_multi.igf1r__X17.AAG	-0.225772916858762	0.176762659518972
bad_igf1r_erk.adapB_multi.igf1r__X5.FU	0.0151775663276205	0.875005308133403
bad_igf1r_erk.adapB_multi.igf1r__X5.FdUR	-0.277975379942441	0.0909959754168876
bad_igf1r_erk.adapB_multi.igf1r__AG1478	-0.0426525777919392	0.836610094192259
bad_igf1r_erk.adapB_multi.igf1r__Sigma.AKT1.2.inhibitor	0.596399081047358	0.0010088517047071
bad_igf1r_erk.adapB_multi.igf1r__Triciribine	0.0293437002136587	0.889851606956671
bad_igf1r_erk.adapB_multi.igf1r__AS.252424	0.281511164954988	0.0915925820118888
bad_igf1r_erk.adapB_multi.igf1r__AZD6244	-0.364768621818178	0.0726021428201409
bad_igf1r_erk.adapB_multi.igf1r__BEZ235	0.0593701441007812	0.688320250767029
bad_igf1r_erk.adapB_multi.igf1r__BIBW2992	0.0506434905954007	0.807154993009723
bad_igf1r_erk.adapB_multi.igf1r__Baicalein	-0.0435114282989636	0.845604624358147
bad_igf1r_erk.adapB_multi.igf1r__Bortezomib	0.0968589275693852	0.583770596673118
bad_igf1r_erk.adapB_multi.igf1r__CGC.11047	-0.1493066107457	0.384890827728577
bad_igf1r_erk.adapB_multi.igf1r__CGC.11144	0.126145283716456	0.473720711897693
bad_igf1r_erk.adapB_multi.igf1r__CPT.11	-0.21485252268232	0.118008169120036
bad_igf1r_erk.adapB_multi.igf1r__Carboplatin	-0.0670244032131803	0.687609549595965
bad_igf1r_erk.adapB_multi.igf1r__Cisplatin	-0.0387749949144482	0.853956291693228
bad_igf1r_erk.adapB_multi.igf1r__Disulfiram	-0.0609044636948401	0.715371042007508
bad_igf1r_erk.adapB_multi.igf1r__Docetaxel	-0.328115756562132	0.0446260195090502
bad_igf1r_erk.adapB_multi.igf1r__Doxorubicin	-0.137759337067687	0.450881269645416
bad_igf1r_erk.adapB_multi.igf1r__ERKi.II..FR180304.	0.132266378719061	0.548204843303386
bad_igf1r_erk.adapB_multi.igf1r__Epirubicin	-0.358014379060555	0.0430970198061944
bad_igf1r_erk.adapB_multi.igf1r__Erlotinib	-0.216717921846435	0.238565599718027
bad_igf1r_erk.adapB_multi.igf1r__Etoposide	-0.213699529489003	0.231273004179738
bad_igf1r_erk.adapB_multi.igf1r__Everolimus	0.430012229959575	0.0140333262537058
bad_igf1r_erk.adapB_multi.igf1r__FTase.inhibitor.I	0.0431644770791141	0.84003935283957
bad_igf1r_erk.adapB_multi.igf1r__Fascaplysin	0.428548003647846	0.0228098964348677
bad_igf1r_erk.adapB_multi.igf1r__GSK923295	0.200831787672115	0.267241818865976
bad_igf1r_erk.adapB_multi.igf1r__GSK1070916	-0.261683272111187	0.119185113178132
bad_igf1r_erk.adapB_multi.igf1r__GSK1120212	-0.434817894128282	0.0237297315845981
bad_igf1r_erk.adapB_multi.igf1r__GSK1059868	0.541516321494957	0.00156930134084288
bad_igf1r_erk.adapB_multi.igf1r__GSK1838705	-0.419960524855867	0.0153770153044681
bad_igf1r_erk.adapB_multi.igf1r__GSK461364	-0.0909389368544393	0.614982914965404
bad_igf1r_erk.adapB_multi.igf1r__GSK2119563	0.297312348419196	0.090564449461223
bad_igf1r_erk.adapB_multi.igf1r__GSK2126458	0.392266036814567	0.0393105853335765
bad_igf1r_erk.adapB_multi.igf1r__GSK2141795	0.62689065981638	0.000171773156776744
bad_igf1r_erk.adapB_multi.igf1r__GSK1059615	0.227548851073125	0.212134431086615
bad_igf1r_erk.adapB_multi.igf1r__GSK650394	-0.534182987121307	0.00641271263756082
bad_igf1r_erk.adapB_multi.igf1r__Lapatinib	0.342840421992794	0.0436245655802219
bad_igf1r_erk.adapB_multi.igf1r__Geldanamycin	-0.300916335403834	0.0859051430585696
bad_igf1r_erk.adapB_multi.igf1r__Gemcitabine	0.00645584856111172	0.963379921726169
bad_igf1r_erk.adapB_multi.igf1r__Glycyl.H1152	0.0501823023998832	0.782509860629187
bad_igf1r_erk.adapB_multi.igf1r__ICRF.193	-0.195191786360723	0.260021265912253
bad_igf1r_erk.adapB_multi.igf1r__IKK.16	-0.364948179077476	0.0333499193376114
bad_igf1r_erk.adapB_multi.igf1r__Ibandronate.sodium.salt	0.127613005136614	0.458992577819026
bad_igf1r_erk.adapB_multi.igf1r__Imatinib	0.0800121710833342	0.661411723196264
bad_igf1r_erk.adapB_multi.igf1r__Gefitinib	-0.0595952457678221	0.708253890827309
bad_igf1r_erk.adapB_multi.igf1r__Ixabepilone	-0.118564276163489	0.498930979527809
bad_igf1r_erk.adapB_multi.igf1r__LBH589	0.534060615153145	0.00206531866844717
bad_igf1r_erk.adapB_multi.igf1r__Lestaurtinib.CEP.701.	-0.0710337683244146	0.675555859052095
bad_igf1r_erk.adapB_multi.igf1r__MG.132	-0.322286134988066	0.099302621228804
