	Corr	p_val
akt_igf1r_her2_raf.adapB_multi.her2__Aktp308	-0.289355742296919	0.0959546098378652
akt_igf1r_her2_raf.adapB_multi.her2__Aktp473	-0.266386554621849	0.0978519256918557
akt_igf1r_her2_raf.adapB_multi.her2__AMPKp	0.272829131652661	0.144743480164216
akt_igf1r_her2_raf.adapB_multi.her2__B.Catenin	-0.533333333333333	0.000137313054756172
akt_igf1r_her2_raf.adapB_multi.her2__Bcl2	0.0753501400560224	0.67737652051399
akt_igf1r_her2_raf.adapB_multi.her2__Caveolin.1	-0.541456582633053	0.00252026014516749
akt_igf1r_her2_raf.adapB_multi.her2__CCNB1	-0.390756302521008	0.0397370623809929
akt_igf1r_her2_raf.adapB_multi.her2__CCND1	0.447619047619048	0.0113784844082965
akt_igf1r_her2_raf.adapB_multi.her2__CD31	0.196638655462185	0.291035243468804
akt_igf1r_her2_raf.adapB_multi.her2__cJUN	-0.350420168067227	0.0275468778488803
akt_igf1r_her2_raf.adapB_multi.her2__cleaved.caspase.7	-0.0218487394957983	0.903696109535617
akt_igf1r_her2_raf.adapB_multi.her2__Collagen.VI	-0.326610644257703	0.079871462293176
akt_igf1r_her2_raf.adapB_multi.her2__E.cadherin	-0.165546218487395	0.313344520816903
akt_igf1r_her2_raf.adapB_multi.her2__EGFR	-0.394677871148459	0.0204205581588921
akt_igf1r_her2_raf.adapB_multi.her2__EGFRp1068	-0.241176470588235	0.197860638375441
akt_igf1r_her2_raf.adapB_multi.her2__ER	0.436134453781513	0.017603375153918
akt_igf1r_her2_raf.adapB_multi.her2__ERK2	-0.280672268907563	0.0757285005789456
akt_igf1r_her2_raf.adapB_multi.her2__Fortilin	-0.369187675070028	0.0155934078647819
akt_igf1r_her2_raf.adapB_multi.her2__GSK3	0.220168067226891	0.207975385805262
akt_igf1r_her2_raf.adapB_multi.her2__GSK3p21.9	-0.142016806722689	0.467558563098338
akt_igf1r_her2_raf.adapB_multi.her2__IGFR1	0.0420168067226891	0.832303910989518
akt_igf1r_her2_raf.adapB_multi.her2__JNK	-0.0128851540616247	0.943311043307747
akt_igf1r_her2_raf.adapB_multi.her2__JNKp183.5	-0.223249299719888	0.232966389768554
akt_igf1r_her2_raf.adapB_multi.her2__MAPKp	-0.0338935574229692	0.848645466780466
akt_igf1r_her2_raf.adapB_multi.her2__MEK1	-0.303361344537815	0.110998054665817
akt_igf1r_her2_raf.adapB_multi.her2__mTor	-0.080672268907563	0.676795652195335
akt_igf1r_her2_raf.adapB_multi.her2__p110alpha	-0.234173669467787	0.217594873437252
akt_igf1r_her2_raf.adapB_multi.her2__p21	-0.138655462184874	0.426740193374649
akt_igf1r_her2_raf.adapB_multi.her2__p38	-0.061624649859944	0.686831637280647
akt_igf1r_her2_raf.adapB_multi.her2__p38p	-0.497478991596639	0.00508688708179794
akt_igf1r_her2_raf.adapB_multi.her2__p53	-0.10672268907563	0.531824538139766
akt_igf1r_her2_raf.adapB_multi.her2__p70S6.Kinase	0.473109243697479	0.00563319510563121
akt_igf1r_her2_raf.adapB_multi.her2__p70S6Kp389	0.348459383753501	0.0703531397363866
akt_igf1r_her2_raf.adapB_multi.her2__PAI1	-0.275910364145658	0.144796646606875
akt_igf1r_her2_raf.adapB_multi.her2__PDK1	0.373949579831933	0.0281019516838839
akt_igf1r_her2_raf.adapB_multi.her2__PDK1p241	0.311484593837535	0.0509689773079443
akt_igf1r_her2_raf.adapB_multi.her2__PKCalphap657	-0.0397759103641457	0.803112892644128
akt_igf1r_her2_raf.adapB_multi.her2__PKCalpha	0.0260504201680672	0.87578832251696
akt_igf1r_her2_raf.adapB_multi.her2__PR	0.317086834733894	0.0570532750541264
akt_igf1r_her2_raf.adapB_multi.her2__PTEN	0.410644257703081	0.010924268546896
akt_igf1r_her2_raf.adapB_multi.her2__Rab25	0.208683473389356	0.247036847390806
akt_igf1r_her2_raf.adapB_multi.her2__Rb	-0.130812324929972	0.434742511447787
akt_igf1r_her2_raf.adapB_multi.her2__S6p235.236	0.233333333333333	0.173923094484009
akt_igf1r_her2_raf.adapB_multi.her2__S6p240.244	0.348739495798319	0.0528458234661937
akt_igf1r_her2_raf.adapB_multi.her2__src	-0.301960784313726	0.108873161017079
akt_igf1r_her2_raf.adapB_multi.her2__srcp416	-0.225210084033613	0.195382719484352
akt_igf1r_her2_raf.adapB_multi.her2__srcp527	-0.411764705882353	0.0261024938941368
akt_igf1r_her2_raf.adapB_multi.her2__stat3	-0.51484593837535	0.0144500938738763
akt_igf1r_her2_raf.adapB_multi.her2__stat3p705	-0.440896358543417	0.0163603795624974
akt_igf1r_her2_raf.adapB_multi.her2__TSC2	0.115686274509804	0.517939558018211
akt_igf1r_her2_raf.adapB_multi.her2__VEGFR2	-0.28515406162465	0.122020545998049
akt_igf1r_her2_raf.adapB_multi.her2__COMT	0.277871148459384	0.084985020419275
akt_igf1r_her2_raf.adapB_multi.her2__ERp118	0.502521008403361	0.000611428209732257
akt_igf1r_her2_raf.adapB_multi.her2__Stathmin	-0.335574229691877	0.101653585343858
akt_igf1r_her2_raf.adapB_multi.her2__Telomerase	-0.652941176470588	0.00059032388273228
akt_igf1r_her2_raf.adapB_multi.her2__YB1	-0.456022408963585	0.00904122930402518
akt_igf1r_her2_raf.adapB_multi.her2__CCNE1	-0.305882352941176	0.0663879448296596
akt_igf1r_her2_raf.adapB_multi.her2__AR	0.56078431372549	0.00108077637663406
akt_igf1r_her2_raf.adapB_multi.her2__GATA3	0.407002801120448	0.0251402093135384
akt_igf1r_her2_raf.adapB_multi.her2__NOTCH3	0.0366946778711485	0.849160834033804
akt_igf1r_her2_raf.adapB_multi.her2__IGFBP2	0.580392156862745	7.7017217962938e-05
akt_igf1r_her2_raf.adapB_multi.her2__FGFR1	0.0526610644257703	0.746641525154174
akt_igf1r_her2_raf.adapB_multi.her2__HER2	0.399159663865546	0.0344172379074863
akt_igf1r_her2_raf.adapB_multi.her2__HER2p1248	0.443417366946779	0.00826072251430787
akt_igf1r_her2_raf.adapB_multi.her2__EN1	-0.0728291316526611	0.657544476475496
akt_igf1r_her2_raf.adapB_multi.her2__EIG121	0.279271708683473	0.132403503142023
akt_igf1r_her2_raf.adapB_multi.raf__X4EBP1	-0.199439775910364	0.234075890183338
akt_igf1r_her2_raf.adapB_multi.raf__X4EBP1p37	-0.227170868347339	0.201645877029874
akt_igf1r_her2_raf.adapB_multi.raf__AcCoAp	-0.450420168067227	0.0022739237157825
akt_igf1r_her2_raf.adapB_multi.raf__Akt	-0.513165266106443	0.00184155390309648
akt_igf1r_her2_raf.adapB_multi.raf__Aktp308	0.295798319327731	0.0954061191623985
akt_igf1r_her2_raf.adapB_multi.raf__Aktp473	0.221848739495798	0.182342958736897
akt_igf1r_her2_raf.adapB_multi.raf__AMPKp	-0.287675070028011	0.0884369906455209
akt_igf1r_her2_raf.adapB_multi.raf__B.Catenin	0.548739495798319	0.0004880456910894
akt_igf1r_her2_raf.adapB_multi.raf__Bcl2	-0.228011204481793	0.241147484015102
akt_igf1r_her2_raf.adapB_multi.raf__Caveolin.1	0.716526610644258	3.3127794300869e-05
akt_igf1r_her2_raf.adapB_multi.raf__CCNB1	0.4296918767507	0.0202167759318159
akt_igf1r_her2_raf.adapB_multi.raf__CCND1	-0.379831932773109	0.0408033437378181
akt_igf1r_her2_raf.adapB_multi.raf__CD31	-0.171988795518207	0.359193289891049
akt_igf1r_her2_raf.adapB_multi.raf__cJUN	0.488235294117647	0.00360159959333473
akt_igf1r_her2_raf.adapB_multi.raf__cleaved.caspase.7	0.00588235294117647	0.982172436685985
akt_igf1r_her2_raf.adapB_multi.raf__Collagen.VI	0.274509803921569	0.116475885185853
akt_igf1r_her2_raf.adapB_multi.raf__E.cadherin	0.143417366946779	0.322925638079352
akt_igf1r_her2_raf.adapB_multi.raf__EGFR	0.529131652661065	0.00358981244475998
akt_igf1r_her2_raf.adapB_multi.raf__EGFRp1068	0.312044817927171	0.0959475027958923
akt_igf1r_her2_raf.adapB_multi.raf__ER	-0.565266106442577	0.000861259589122865
akt_igf1r_her2_raf.adapB_multi.raf__ERK2	0.203081232492997	0.210078455012247
akt_igf1r_her2_raf.adapB_multi.raf__Fortilin	0.397198879551821	0.0168767643440846
akt_igf1r_her2_raf.adapB_multi.raf__GSK3	-0.335014005602241	0.0499164152200571
akt_igf1r_her2_raf.adapB_multi.raf__GSK3p21.9	0.0736694677871149	0.716091726136791
akt_igf1r_her2_raf.adapB_multi.raf__IGFR1	-0.088515406162465	0.636263522819058
akt_igf1r_her2_raf.adapB_multi.raf__JNK	-0.0249299719887955	0.875433710508586
akt_igf1r_her2_raf.adapB_multi.raf__JNKp183.5	0.257142857142857	0.140309662207656
akt_igf1r_her2_raf.adapB_multi.raf__MAPKp	0.285714285714286	0.159329495372233
akt_igf1r_her2_raf.adapB_multi.raf__MEK1	0.299159663865546	0.110188666002485
akt_igf1r_her2_raf.adapB_multi.raf__mTor	0.0669467787114846	0.720782410953987
akt_igf1r_her2_raf.adapB_multi.raf__p110alpha	0.168627450980392	0.338733027009707
akt_igf1r_her2_raf.adapB_multi.raf__p21	0.266106442577031	0.161018953792066
akt_igf1r_her2_raf.adapB_multi.raf__p38	0.0322128851540616	0.840824817993771
akt_igf1r_her2_raf.adapB_multi.raf__p38p	0.587394957983193	0.000382569841177238
akt_igf1r_her2_raf.adapB_multi.raf__p53	0.226610644257703	0.186976072032132
akt_igf1r_her2_raf.adapB_multi.raf__p70S6.Kinase	-0.450980392156863	0.00383922675727044
akt_igf1r_her2_raf.adapB_multi.raf__p70S6Kp389	-0.274229691876751	0.115312069539117
akt_igf1r_her2_raf.adapB_multi.raf__PAI1	0.362745098039216	0.0530901127908097
akt_igf1r_her2_raf.adapB_multi.raf__PDK1	-0.41624649859944	0.0190212627359341
akt_igf1r_her2_raf.adapB_multi.raf__PDK1p241	-0.474789915966387	0.00761827411708027
akt_igf1r_her2_raf.adapB_multi.raf__PKCalphap657	0.274789915966387	0.101070206360735
akt_igf1r_her2_raf.adapB_multi.raf__PKCalpha	0.211764705882353	0.198258798700746
akt_igf1r_her2_raf.adapB_multi.raf__PR	-0.322689075630252	0.0700782012105274
akt_igf1r_her2_raf.adapB_multi.raf__PTEN	-0.350420168067227	0.0299625515559221
akt_igf1r_her2_raf.adapB_multi.raf__Rab25	-0.231652661064426	0.182377611578992
akt_igf1r_her2_raf.adapB_multi.raf__Rb	0.0658263305322129	0.71329184931793
akt_igf1r_her2_raf.adapB_multi.raf__S6p235.236	-0.0593837535014006	0.756618956138738
akt_igf1r_her2_raf.adapB_multi.raf__S6p240.244	-0.163585434173669	0.400051435862523
akt_igf1r_her2_raf.adapB_multi.raf__src	0.186274509803922	0.284722838870274
akt_igf1r_her2_raf.adapB_multi.raf__srcp416	0.171428571428571	0.353799355270971
akt_igf1r_her2_raf.adapB_multi.raf__srcp527	0.325770308123249	0.0704115430401202
akt_igf1r_her2_raf.adapB_multi.raf__stat3	0.570588235294118	0.000743506184913478
akt_igf1r_her2_raf.adapB_multi.raf__stat3p705	0.45406162464986	0.00564161729867951
akt_igf1r_her2_raf.adapB_multi.raf__TSC2	-0.329971988795518	0.0653553126784898
akt_igf1r_her2_raf.adapB_multi.raf__VEGFR2	0.376470588235294	0.0359816021819761
akt_igf1r_her2_raf.adapB_multi.raf__COMT	-0.290756302521008	0.0730288186125041
akt_igf1r_her2_raf.adapB_multi.raf__ERp118	-0.505042016806723	5.7274894332604e-05
akt_igf1r_her2_raf.adapB_multi.raf__Stathmin	0.227170868347339	0.275948158625883
akt_igf1r_her2_raf.adapB_multi.raf__Telomerase	0.700560224089636	0.000497769743593945
akt_igf1r_her2_raf.adapB_multi.raf__YB1	0.473109243697479	0.00659302219975677
akt_igf1r_her2_raf.adapB_multi.raf__CCNE1	0.19859943977591	0.242055808452911
akt_igf1r_her2_raf.adapB_multi.raf__AR	-0.613445378151261	5.65768997002891e-05
akt_igf1r_her2_raf.adapB_multi.raf__GATA3	-0.489915966386555	0.0033924226032922
akt_igf1r_her2_raf.adapB_multi.raf__NOTCH3	-0.119887955182073	0.513785094847462
akt_igf1r_her2_raf.adapB_multi.raf__IGFBP2	-0.573389355742297	0.000193545055816369
akt_igf1r_her2_raf.adapB_multi.raf__FGFR1	-0.222128851540616	0.216316436011603
akt_igf1r_her2_raf.adapB_multi.raf__HER2	-0.428291316526611	0.0103385878231292
akt_igf1r_her2_raf.adapB_multi.raf__HER2p1248	-0.421288515406163	0.00229285169820748
akt_igf1r_her2_raf.adapB_multi.raf__EN1	0.1296918767507	0.422433256667658
akt_igf1r_her2_raf.adapB_multi.raf__EIG121	-0.185434173669468	0.284859062181249
akt_igf1r_her2_raf.adap_adap_multi.akt__X4EBP1	0.0764705882352941	0.640003446280969
akt_igf1r_her2_raf.adap_adap_multi.akt__X4EBP1p37	0.0204481792717087	0.896083391625188
akt_igf1r_her2_raf.adap_adap_multi.akt__AcCoAp	0.34733893557423	0.0534608814339146
akt_igf1r_her2_raf.adap_adap_multi.akt__Akt	0.554621848739496	0.0026336260298554
akt_igf1r_her2_raf.adap_adap_multi.akt__Aktp308	-0.197759103641457	0.27026391683793
akt_igf1r_her2_raf.adap_adap_multi.akt__Aktp473	-0.237254901960784	0.209220932518253
akt_igf1r_her2_raf.adap_adap_multi.akt__AMPKp	0.179831932773109	0.251010053432507
akt_igf1r_her2_raf.adap_adap_multi.akt__B.Catenin	-0.288795518207283	0.0694748938703853
akt_igf1r_her2_raf.adap_adap_multi.akt__Bcl2	0.0635854341736695	0.739072412200358
akt_igf1r_her2_raf.adap_adap_multi.akt__Caveolin.1	-0.618207282913165	0.000267450998096441
akt_igf1r_her2_raf.adap_adap_multi.akt__CCNB1	-0.369747899159664	0.0354937429351607
akt_igf1r_her2_raf.adap_adap_multi.akt__CCND1	0.316806722689076	0.0615245690696054
akt_igf1r_her2_raf.adap_adap_multi.akt__CD31	0.349579831932773	0.0803131010153919
akt_igf1r_her2_raf.adap_adap_multi.akt__cJUN	-0.564705882352941	0.00616910180667296
akt_igf1r_her2_raf.adap_adap_multi.akt__cleaved.caspase.7	0.0338935574229692	0.877464862045838
akt_igf1r_her2_raf.adap_adap_multi.akt__Collagen.VI	-0.142296918767507	0.522804066340166
akt_igf1r_her2_raf.adap_adap_multi.akt__E.cadherin	0.328291316526611	0.0773873184281806
akt_igf1r_her2_raf.adap_adap_multi.akt__EGFR	-0.317647058823529	0.0637007386073158
akt_igf1r_her2_raf.adap_adap_multi.akt__EGFRp1068	0.0123249299719888	0.954244028363461
akt_igf1r_her2_raf.adap_adap_multi.akt__ER	0.733613445378151	0.000436151933625784
akt_igf1r_her2_raf.adap_adap_multi.akt__ERK2	-0.2296918767507	0.206062703608103
akt_igf1r_her2_raf.adap_adap_multi.akt__Fortilin	-0.246778711484594	0.149951268835959
akt_igf1r_her2_raf.adap_adap_multi.akt__GSK3	0.415406162464986	0.0251115125848769
akt_igf1r_her2_raf.adap_adap_multi.akt__GSK3p21.9	0.121848739495798	0.527534665309859
akt_igf1r_her2_raf.adap_adap_multi.akt__IGFR1	0.0857142857142857	0.630572455626872
akt_igf1r_her2_raf.adap_adap_multi.akt__JNK	0.0271708683473389	0.872957889786212
akt_igf1r_her2_raf.adap_adap_multi.akt__JNKp183.5	-0.0201680672268908	0.913691279454005
akt_igf1r_her2_raf.adap_adap_multi.akt__MAPKp	-0.303361344537815	0.0782662883304721
akt_igf1r_her2_raf.adap_adap_multi.akt__MEK1	-0.10812324929972	0.570563438915334
akt_igf1r_her2_raf.adap_adap_multi.akt__mTor	0.285714285714286	0.108038289323177
akt_igf1r_her2_raf.adap_adap_multi.akt__p110alpha	0.0551820728291317	0.768514460000486
akt_igf1r_her2_raf.adap_adap_multi.akt__p21	-0.1	0.5908669933105
akt_igf1r_her2_raf.adap_adap_multi.akt__p38	0.0971988795518207	0.633268231297409
akt_igf1r_her2_raf.adap_adap_multi.akt__p38p	-0.59187675070028	0.00192967762096785
akt_igf1r_her2_raf.adap_adap_multi.akt__p53	-0.284593837535014	0.105082569800628
akt_igf1r_her2_raf.adap_adap_multi.akt__p70S6.Kinase	0.597759103641457	0.00122408550339848
akt_igf1r_her2_raf.adap_adap_multi.akt__p70S6Kp389	0.349299719887955	0.0481755037217992
akt_igf1r_her2_raf.adap_adap_multi.akt__PAI1	-0.370588235294118	0.0617087934705218
akt_igf1r_her2_raf.adap_adap_multi.akt__PDK1	0.587675070028011	0.000605295842134534
akt_igf1r_her2_raf.adap_adap_multi.akt__PDK1p241	0.648179271708684	0.000249441878451995
akt_igf1r_her2_raf.adap_adap_multi.akt__PKCalphap657	-0.363305322128852	0.0581914663596712
akt_igf1r_her2_raf.adap_adap_multi.akt__PKCalpha	-0.353501400560224	0.0783233315587897
akt_igf1r_her2_raf.adap_adap_multi.akt__PR	0.563025210084034	0.00104335274705125
akt_igf1r_her2_raf.adap_adap_multi.akt__PTEN	0.547899159663866	0.000209071117109438
akt_igf1r_her2_raf.adap_adap_multi.akt__Rab25	0.43781512605042	0.0299236142347179
akt_igf1r_her2_raf.adap_adap_multi.akt__Rb	0.0761904761904762	0.67245086589807
akt_igf1r_her2_raf.adap_adap_multi.akt__S6p235.236	0.053781512605042	0.758838800716251
akt_igf1r_her2_raf.adap_adap_multi.akt__S6p240.244	0.109243697478992	0.533229374050213
akt_igf1r_her2_raf.adap_adap_multi.akt__src	-0.0871148459383754	0.641238418974047
akt_igf1r_her2_raf.adap_adap_multi.akt__srcp416	0.0843137254901961	0.643019967396832
akt_igf1r_her2_raf.adap_adap_multi.akt__srcp527	-0.173949579831933	0.38289774749136
akt_igf1r_her2_raf.adap_adap_multi.akt__stat3	-0.404481792717087	0.0141086092072562
akt_igf1r_her2_raf.adap_adap_multi.akt__stat3p705	-0.286274509803922	0.161104308136298
akt_igf1r_her2_raf.adap_adap_multi.akt__TSC2	0.346498599439776	0.0572815824612574
akt_igf1r_her2_raf.adap_adap_multi.akt__VEGFR2	-0.284873949579832	0.112500153590004
akt_igf1r_her2_raf.adap_adap_multi.akt__COMT	0.374509803921569	0.0433222253454024
akt_igf1r_her2_raf.adap_adap_multi.akt__ERp118	0.765266106442577	0.00029412556410735
akt_igf1r_her2_raf.adap_adap_multi.akt__Stathmin	-0.143417366946779	0.441570287752321
akt_igf1r_her2_raf.adap_adap_multi.akt__Telomerase	-0.456302521008403	0.00271622204846
akt_igf1r_her2_raf.adap_adap_multi.akt__YB1	-0.357142857142857	0.0429173225418993
akt_igf1r_her2_raf.adap_adap_multi.akt__CCNE1	-0.130252100840336	0.430167666762536
akt_igf1r_her2_raf.adap_adap_multi.akt__AR	0.614005602240896	1.18536717308437e-06
akt_igf1r_her2_raf.adap_adap_multi.akt__GATA3	0.480672268907563	0.0129236290796977
akt_igf1r_her2_raf.adap_adap_multi.akt__NOTCH3	0.165266106442577	0.415526804221011
akt_igf1r_her2_raf.adap_adap_multi.akt__IGFBP2	0.73921568627451	1.41705549583371e-06
akt_igf1r_her2_raf.adap_adap_multi.akt__FGFR1	-0.185994397759104	0.351289767691056
akt_igf1r_her2_raf.adap_adap_multi.akt__HER2	0.58515406162465	0.00483623064275851
akt_igf1r_her2_raf.adap_adap_multi.akt__HER2p1248	0.603641456582633	0.00394206637665895
akt_igf1r_her2_raf.adap_adap_multi.akt__EN1	-0.270868347338936	0.11997899939108
akt_igf1r_her2_raf.adap_adap_multi.akt__EIG121	0.485994397759104	0.00676970340325167
akt_igf1r_her2_raf.adap_adap_multi.igf1r__X4EBP1	0.174229691876751	0.334026394904966
akt_igf1r_her2_raf.adap_adap_multi.igf1r__X4EBP1p37	0.226890756302521	0.217040195596471
akt_igf1r_her2_raf.adap_adap_multi.igf1r__AcCoAp	0.394957983193277	0.0173727269270914
akt_igf1r_her2_raf.adap_adap_multi.igf1r__Akt	0.272829131652661	0.112906384189107
akt_igf1r_her2_raf.adap_adap_multi.igf1r__Aktp308	-0.141456582633053	0.425938216884674
akt_igf1r_her2_raf.adap_adap_multi.igf1r__Aktp473	-0.1	0.595809052127891
akt_igf1r_her2_raf.adap_adap_multi.igf1r__AMPKp	0.159663865546219	0.403155088251262
akt_igf1r_her2_raf.adap_adap_multi.igf1r__B.Catenin	-0.129131652661064	0.480603657907412
akt_igf1r_her2_raf.adap_adap_multi.igf1r__Bcl2	-0.0557422969187675	0.756451817423597
akt_igf1r_her2_raf.adap_adap_multi.igf1r__Caveolin.1	-0.70140056022409	1.04752416725251e-05
akt_igf1r_her2_raf.adap_adap_multi.igf1r__CCNB1	-0.422128851540616	0.0422318473912031
akt_igf1r_her2_raf.adap_adap_multi.igf1r__CCND1	-0.0361344537815126	0.84283550058257
akt_igf1r_her2_raf.adap_adap_multi.igf1r__CD31	0.286274509803922	0.10733243678631
akt_igf1r_her2_raf.adap_adap_multi.igf1r__cJUN	-0.503081232492997	0.00534686175171784
akt_igf1r_her2_raf.adap_adap_multi.igf1r__cleaved.caspase.7	0.0546218487394958	0.753561663316955
akt_igf1r_her2_raf.adap_adap_multi.igf1r__Collagen.VI	0.0126050420168067	0.937052363252978
akt_igf1r_her2_raf.adap_adap_multi.igf1r__E.cadherin	0.357703081232493	0.0595403918398234
akt_igf1r_her2_raf.adap_adap_multi.igf1r__EGFR	-0.109243697478992	0.520493344664195
akt_igf1r_her2_raf.adap_adap_multi.igf1r__EGFRp1068	-0.302240896358543	0.101842190428613
akt_igf1r_her2_raf.adap_adap_multi.igf1r__ER	0.339495798319328	0.0513016706303375
akt_igf1r_her2_raf.adap_adap_multi.igf1r__ERK2	0.20672268907563	0.209749116472832
akt_igf1r_her2_raf.adap_adap_multi.igf1r__Fortilin	-0.307282913165266	0.074820787731658
akt_igf1r_her2_raf.adap_adap_multi.igf1r__GSK3	0.363305322128852	0.0368606859372174
akt_igf1r_her2_raf.adap_adap_multi.igf1r__GSK3p21.9	0.117647058823529	0.487347453677276
akt_igf1r_her2_raf.adap_adap_multi.igf1r__IGFR1	0.173949579831933	0.361782279093844
akt_igf1r_her2_raf.adap_adap_multi.igf1r__JNK	0.0630252100840336	0.744435391056747
akt_igf1r_her2_raf.adap_adap_multi.igf1r__JNKp183.5	-0.0635854341736695	0.716031027080374
akt_igf1r_her2_raf.adap_adap_multi.igf1r__MAPKp	-0.34593837535014	0.0390187811103098
akt_igf1r_her2_raf.adap_adap_multi.igf1r__MEK1	-0.268627450980392	0.160885795703823
akt_igf1r_her2_raf.adap_adap_multi.igf1r__mTor	0.191036414565826	0.283700283533885
akt_igf1r_her2_raf.adap_adap_multi.igf1r__p110alpha	-0.0504201680672269	0.776514156242591
akt_igf1r_her2_raf.adap_adap_multi.igf1r__p21	-0.296638655462185	0.0720375677948664
akt_igf1r_her2_raf.adap_adap_multi.igf1r__p38	0.186274509803922	0.274315754570541
akt_igf1r_her2_raf.adap_adap_multi.igf1r__p38p	-0.312885154061625	0.0477636998076487
akt_igf1r_her2_raf.adap_adap_multi.igf1r__p53	-0.211764705882353	0.229374970731275
akt_igf1r_her2_raf.adap_adap_multi.igf1r__p70S6.Kinase	0.296638655462185	0.117588271853826
akt_igf1r_her2_raf.adap_adap_multi.igf1r__p70S6Kp389	0.1296918767507	0.479137414930017
akt_igf1r_her2_raf.adap_adap_multi.igf1r__PAI1	-0.43109243697479	0.0309511019244915
akt_igf1r_her2_raf.adap_adap_multi.igf1r__PDK1	0.614565826330532	0.00329611283862175
akt_igf1r_her2_raf.adap_adap_multi.igf1r__PDK1p241	0.565266106442577	0.00651280522780406
akt_igf1r_her2_raf.adap_adap_multi.igf1r__PKCalphap657	-0.464425770308123	0.00622156121570883
akt_igf1r_her2_raf.adap_adap_multi.igf1r__PKCalpha	-0.520168067226891	0.00315575971664317
akt_igf1r_her2_raf.adap_adap_multi.igf1r__PR	0.28655462184874	0.0837844176879312
akt_igf1r_her2_raf.adap_adap_multi.igf1r__PTEN	0.380112044817927	0.0283712997233665
akt_igf1r_her2_raf.adap_adap_multi.igf1r__Rab25	0.425490196078431	0.0451322962681717
akt_igf1r_her2_raf.adap_adap_multi.igf1r__Rb	-0.184033613445378	0.308621486817947
akt_igf1r_her2_raf.adap_adap_multi.igf1r__S6p235.236	-0.331652661064426	0.0508992864188038
akt_igf1r_her2_raf.adap_adap_multi.igf1r__S6p240.244	-0.3296918767507	0.0625254542601856
akt_igf1r_her2_raf.adap_adap_multi.igf1r__src	0.0137254901960784	0.94617961060351
