	Corr	p_val
erk_200_gene_list.adapB_single.erk__Gefitinib	-0.15860408037014	0.343794921953765
erk_200_gene_list.adapB_single.erk__Ixabepilone	0.0560927489279018	0.751266752595575
erk_200_gene_list.adapB_single.erk__LBH589	0.0369953179235749	0.834338701304059
erk_200_gene_list.adapB_single.erk__Lestaurtinib.CEP.701.	-0.0727849860334911	0.669933376783325
erk_200_gene_list.adapB_single.erk__MG.132	-0.175846334873915	0.328401537926044
erk_200_gene_list.adapB_single.erk__MLN4924	0.322315866318463	0.0647464757362533
erk_200_gene_list.adapB_single.erk__Mebendazole	0.154185446298315	0.367330233946753
erk_200_gene_list.adapB_single.erk__Methotrexate	-0.124060754597839	0.464635127353211
erk_200_gene_list.adapB_single.erk__NSC663284	0.13498277405656	0.449890133327337
erk_200_gene_list.adapB_single.erk__NU6102	-0.141956300328454	0.441179204195348
erk_200_gene_list.adapB_single.erk__Nelfinavir	-0.0943207337337123	0.597703473296124
erk_200_gene_list.adapB_single.erk__Nutlin.3a	0.100182366768669	0.570405767890996
erk_200_gene_list.adapB_single.erk__Olomoucine.II	0.082169333912179	0.592215602242581
erk_200_gene_list.adapB_single.erk__Oxaliplatin	0.0847294639519465	0.624903824075584
erk_200_gene_list.adapB_single.erk__Oxamflatin	-0.0426929433375433	0.814078043301329
erk_200_gene_list.adapB_single.erk__PD98059	0.150978905495889	0.410292842988778
erk_200_gene_list.adapB_single.erk__PF.2341066	-0.212796250087206	0.254656672956209
erk_200_gene_list.adapB_single.erk__PF.3084014	0.0234145194599235	0.889755064784038
erk_200_gene_list.adapB_single.erk__PF.3814735	-0.189075292215478	0.259079997657589
erk_200_gene_list.adapB_single.erk__PF.4691502	0.139551846729854	0.374634868317361
erk_200_gene_list.adapB_single.erk__Paclitaxel	-0.021973573239707	0.886278681447022
erk_200_gene_list.adapB_single.erk__Pemetrexed	0.00772063345781915	0.954484356696809
erk_200_gene_list.adapB_single.erk__Purvalanol.A	-0.176736188263619	0.313408099546811
erk_200_gene_list.adapB_single.erk__L.779450	-0.205098344848042	0.221484058957649
erk_200_gene_list.adapB_single.erk__Rapamycin	0.0796633277435217	0.647795196450561
erk_200_gene_list.adapB_single.erk__Vorinostat	0.0555949438352761	0.765868047702113
erk_200_gene_list.adapB_single.erk__SB.3CT	0.1548791952608	0.350513383615151
erk_200_gene_list.adapB_single.erk__Ispinesib	-0.210998634853947	0.276240845156571
erk_200_gene_list.adapB_single.erk__Bosutinib	-0.142382929275638	0.376719023037461
erk_200_gene_list.adapB_single.erk__Sorafenib	-0.209821719815339	0.252983063926488
erk_200_gene_list.adapB_single.erk__Sunitinib.Malate	0.0824094421695017	0.653257953185829
erk_200_gene_list.adapB_single.erk__TCS.PIM.11	-0.0964041658235334	0.579835938945729
erk_200_gene_list.adapB_single.erk__TCS2312.dihydrochloride	0.00864758423708298	0.959255964491183
erk_200_gene_list.adapB_single.erk__Topotecan	0.211491445012101	0.226573755189556
erk_200_gene_list.adapB_single.erk__Tamoxifen	0.0587924022755044	0.735785894150814
erk_200_gene_list.adapB_single.erk__Temsirolimus	0.230564507094584	0.184512700458632
erk_200_gene_list.adapB_single.erk__Trichostatin.A	0.237270980059607	0.181581223481296
erk_200_gene_list.adapB_single.erk__Tykerb.IGF1R..1.1.	-0.0933230687445977	0.617355690457513
erk_200_gene_list.adapB_single.erk__VX.680	-0.0252804380971275	0.866613306152096
erk_200_gene_list.adapB_single.erk__Valproic.acid	-0.0147726651203224	0.930573365137441
erk_200_gene_list.adapB_single.erk__Velcade	0.0819833669419303	0.680695849412082
erk_200_gene_list.adapB_single.erk__Vinorelbine	0.17352127503747	0.307601731381965
erk_200_gene_list.adapB_single.erk__XRP44X	0.376179007382972	0.0303268317587151
erk_200_gene_list.adapB_single.erk__ZM447439	0.113869593649653	0.515695922790169
erk_200_gene_list.adap_adap_single.erk__X17.AAG	0.150807115575072	0.391927425566811
erk_200_gene_list.adap_adap_single.erk__X5.FU	-0.0956898127061696	0.573081475501047
erk_200_gene_list.adap_adap_single.erk__X5.FdUR	0.0302051987653991	0.862928845604938
erk_200_gene_list.adap_adap_single.erk__AG1478	-0.220914846437319	0.224595815066151
erk_200_gene_list.adap_adap_single.erk__Sigma.AKT1.2.inhibitor	-0.32791551602457	0.0598471722302618
erk_200_gene_list.adap_adap_single.erk__Triciribine	-0.188061042260007	0.33945544337263
erk_200_gene_list.adap_adap_single.erk__AS.252424	-0.226812546091319	0.151024138857873
erk_200_gene_list.adap_adap_single.erk__AZD6244	0.0344483693523583	0.830113796970563
erk_200_gene_list.adap_adap_single.erk__BEZ235	-0.0237724396296763	0.896562713640632
erk_200_gene_list.adap_adap_single.erk__BIBW2992	-0.00618418862056048	0.974976227592974
erk_200_gene_list.adap_adap_single.erk__Baicalein	0.270298266705683	0.145258988843254
erk_200_gene_list.adap_adap_single.erk__Bortezomib	0.0399474673026278	0.829221145874575
erk_200_gene_list.adap_adap_single.erk__CGC.11047	0.123089382146963	0.454631148884852
erk_200_gene_list.adap_adap_single.erk__CGC.11144	-0.016097191100254	0.916496549055252
erk_200_gene_list.adap_adap_single.erk__CPT.11	0.262244851934202	0.125810958018969
erk_200_gene_list.adap_adap_single.erk__Carboplatin	0.11562215780884	0.471138962235827
erk_200_gene_list.adap_adap_single.erk__Cisplatin	0.0962794260147266	0.607281834039303
erk_200_gene_list.adap_adap_single.erk__Disulfiram	0.218658966716181	0.213973034291997
erk_200_gene_list.adap_adap_single.erk__Docetaxel	0.266453236355298	0.170666569819624
erk_200_gene_list.adap_adap_single.erk__Doxorubicin	0.218494370237303	0.204349308816157
erk_200_gene_list.adap_adap_single.erk__ERKi.II..FR180304.	-0.00667008562209857	0.974295745911783
erk_200_gene_list.adap_adap_single.erk__Epirubicin	0.28998830423439	0.0890253479154268
erk_200_gene_list.adap_adap_single.erk__Erlotinib	-0.0428740118584564	0.79366508632602
erk_200_gene_list.adap_adap_single.erk__Etoposide	0.120472699420068	0.448471162713755
erk_200_gene_list.adap_adap_single.erk__Everolimus	-0.109107580736012	0.542006149076586
erk_200_gene_list.adap_adap_single.erk__FTase.inhibitor.I	-0.129999759414223	0.453827084923676
erk_200_gene_list.adap_adap_single.erk__Fascaplysin	-0.351267060972143	0.0554004454188171
erk_200_gene_list.adap_adap_single.erk__GSK923295	0.0265951631631193	0.866364165886334
erk_200_gene_list.adap_adap_single.erk__GSK1070916	0.105942872188887	0.523140003682972
erk_200_gene_list.adap_adap_single.erk__GSK1120212	0.120596285781653	0.510667165144003
erk_200_gene_list.adap_adap_single.erk__GSK1059868	-0.263517368197896	0.122812212707444
erk_200_gene_list.adap_adap_single.erk__GSK1838705	0.254769978564044	0.169102933868432
erk_200_gene_list.adap_adap_single.erk__GSK461364	0.0456336181327331	0.782109072508705
erk_200_gene_list.adap_adap_single.erk__GSK2119563	-0.382952881876002	0.0468204399222332
erk_200_gene_list.adap_adap_single.erk__GSK2126458	-0.41645999366584	0.0249144126565626
erk_200_gene_list.adap_adap_single.erk__GSK2141795	-0.315247479648935	0.0782139796084473
erk_200_gene_list.adap_adap_single.erk__GSK1059615	-0.233568661948075	0.210446828822487
erk_200_gene_list.adap_adap_single.erk__GSK650394	0.34036193434075	0.05455840961609
erk_200_gene_list.adap_adap_single.erk__Lapatinib	-0.218710982607361	0.189807096705435
erk_200_gene_list.adap_adap_single.erk__Geldanamycin	0.136181854346621	0.422996026191088
erk_200_gene_list.adap_adap_single.erk__Gemcitabine	0.133384396542291	0.439271558885684
erk_200_gene_list.adap_adap_single.erk__Glycyl.H1152	0.220610503629081	0.240554803841148
erk_200_gene_list.adap_adap_single.erk__ICRF.193	0.467092234695496	0.0100239115975362
erk_200_gene_list.adap_adap_single.erk__IKK.16	0.280050445288244	0.122158404872255
erk_200_gene_list.adap_adap_single.erk__Ibandronate.sodium.salt	0.09664003733759	0.594130032225356
erk_200_gene_list.adap_adap_single.erk__Imatinib	-0.18899077372342	0.333694904987814
erk_200_gene_list.adap_adap_single.erk__Gefitinib	-0.225797126395214	0.202032263340932
erk_200_gene_list.adap_adap_single.erk__Ixabepilone	0.0997316925884175	0.576671387456808
erk_200_gene_list.adap_adap_single.erk__LBH589	-0.262761617046929	0.145255689813094
erk_200_gene_list.adap_adap_single.erk__Lestaurtinib.CEP.701.	0.106386475826396	0.491334662351948
erk_200_gene_list.adap_adap_single.erk__MG.132	0.1414596611629	0.420433316965508
erk_200_gene_list.adap_adap_single.erk__MLN4924	0.245157059610647	0.177556773845242
erk_200_gene_list.adap_adap_single.erk__Mebendazole	0.0475788321809164	0.763791154441635
erk_200_gene_list.adap_adap_single.erk__Methotrexate	-0.146627776189796	0.373262188190032
erk_200_gene_list.adap_adap_single.erk__NSC663284	0.251245309375349	0.189570427157048
erk_200_gene_list.adap_adap_single.erk__NU6102	0.228699587498556	0.177167415030306
erk_200_gene_list.adap_adap_single.erk__Nelfinavir	-0.105827514558897	0.492276509869837
erk_200_gene_list.adap_adap_single.erk__Nutlin.3a	0.0369732698387909	0.845283170696623
erk_200_gene_list.adap_adap_single.erk__Olomoucine.II	0.305341244817657	0.0977392236591841
erk_200_gene_list.adap_adap_single.erk__Oxaliplatin	0.177861013337599	0.281294601534499
erk_200_gene_list.adap_adap_single.erk__Oxamflatin	-0.112315281703383	0.534653582320467
erk_200_gene_list.adap_adap_single.erk__PD98059	-0.0975627309497607	0.535963683418027
erk_200_gene_list.adap_adap_single.erk__PF.2341066	0.0091948996951262	0.957786360168754
erk_200_gene_list.adap_adap_single.erk__PF.3084014	-0.10761375168998	0.514967317617539
erk_200_gene_list.adap_adap_single.erk__PF.3814735	0.218899427464211	0.201194492740037
erk_200_gene_list.adap_adap_single.erk__PF.4691502	-0.357226794648778	0.0208226670876357
erk_200_gene_list.adap_adap_single.erk__Paclitaxel	0.171940679083053	0.365303085797496
erk_200_gene_list.adap_adap_single.erk__Pemetrexed	0.0721396688714976	0.680186707535356
erk_200_gene_list.adap_adap_single.erk__Purvalanol.A	-0.161378422938642	0.34467028372867
erk_200_gene_list.adap_adap_single.erk__L.779450	-0.0894780148728713	0.564852548854236
erk_200_gene_list.adap_adap_single.erk__Rapamycin	-0.286764270552945	0.105899592719697
erk_200_gene_list.adap_adap_single.erk__Vorinostat	-0.303696241460825	0.11120220868292
erk_200_gene_list.adap_adap_single.erk__SB.3CT	0.163887828542189	0.385119034179581
erk_200_gene_list.adap_adap_single.erk__Ispinesib	-0.169083449610658	0.343466649162445
erk_200_gene_list.adap_adap_single.erk__Bosutinib	0.218257262944588	0.19867709191482
erk_200_gene_list.adap_adap_single.erk__Sorafenib	-0.151509303204082	0.418517730881382
erk_200_gene_list.adap_adap_single.erk__Sunitinib.Malate	0.331534964468959	0.0566198713684174
erk_200_gene_list.adap_adap_single.erk__TCS.PIM.11	0.110911588835813	0.515529383383226
erk_200_gene_list.adap_adap_single.erk__TCS2312.dihydrochloride	0.186196718826306	0.278296342949993
erk_200_gene_list.adap_adap_single.erk__Topotecan	0.268337411445989	0.19602173548311
erk_200_gene_list.adap_adap_single.erk__Tamoxifen	-0.115267862589413	0.541442766131778
erk_200_gene_list.adap_adap_single.erk__Temsirolimus	-0.0851659904699314	0.634864283711422
erk_200_gene_list.adap_adap_single.erk__Trichostatin.A	-0.166312380647583	0.34503834822723
erk_200_gene_list.adap_adap_single.erk__Tykerb.IGF1R..1.1.	-0.153716826445681	0.428753823524418
erk_200_gene_list.adap_adap_single.erk__VX.680	0.289794805546293	0.0901806328075769
erk_200_gene_list.adap_adap_single.erk__Valproic.acid	-0.154073425847511	0.420261406595196
erk_200_gene_list.adap_adap_single.erk__Velcade	0.167797732339091	0.370947788213397
erk_200_gene_list.adap_adap_single.erk__Vinorelbine	0.301473906630382	0.0944064781991452
erk_200_gene_list.adap_adap_single.erk__XRP44X	0.438697562063145	0.00912654525918377
erk_200_gene_list.adap_adap_single.erk__ZM447439	0.146237960587436	0.411114228100212
erk_250_gene_list.adapB_single.erk__X17.AAG	0.162188784675078	0.342008252422694
erk_250_gene_list.adapB_single.erk__X5.FU	0.12236912851644	0.482098245712052
erk_250_gene_list.adapB_single.erk__X5.FdUR	0.148399454803917	0.430277676521882
erk_250_gene_list.adapB_single.erk__AG1478	-0.181663138635435	0.337571162676082
erk_250_gene_list.adapB_single.erk__Sigma.AKT1.2.inhibitor	0.0726755349266738	0.662188510642577
erk_250_gene_list.adapB_single.erk__Triciribine	-0.0852986913093398	0.667419603249461
erk_250_gene_list.adapB_single.erk__AS.252424	0.108189035302639	0.406327105237627
erk_250_gene_list.adapB_single.erk__AZD6244	-0.161919338872235	0.319352737791322
erk_250_gene_list.adapB_single.erk__BEZ235	0.130199823202535	0.428728249388445
erk_250_gene_list.adapB_single.erk__BIBW2992	0.0227310716863845	0.902655977949173
erk_250_gene_list.adapB_single.erk__Baicalein	0.157513398947064	0.339856594419941
erk_250_gene_list.adapB_single.erk__Bortezomib	-0.0236401450338839	0.894980133901248
erk_250_gene_list.adapB_single.erk__CGC.11047	-0.124506529638787	0.445790934466105
erk_250_gene_list.adapB_single.erk__CGC.11144	-0.0362439900244712	0.832552479005601
erk_250_gene_list.adapB_single.erk__CPT.11	0.07081486611078	0.696065486778203
erk_250_gene_list.adapB_single.erk__Carboplatin	-0.0869697316618156	0.611133154055403
erk_250_gene_list.adapB_single.erk__Cisplatin	-0.0527461419071215	0.758347350872316
erk_250_gene_list.adapB_single.erk__Disulfiram	0.206955756045408	0.238756342793042
erk_250_gene_list.adapB_single.erk__Docetaxel	0.0367603485848431	0.833399776928383
erk_250_gene_list.adapB_single.erk__Doxorubicin	0.174510967438584	0.334790309174182
erk_250_gene_list.adapB_single.erk__ERKi.II..FR180304.	0.108850120684034	0.547181580225232
erk_250_gene_list.adapB_single.erk__Epirubicin	0.161290324833537	0.417029937630817
erk_250_gene_list.adapB_single.erk__Erlotinib	-0.148425745814751	0.375276265809647
erk_250_gene_list.adapB_single.erk__Etoposide	0.00536163694058431	0.967759976172417
erk_250_gene_list.adapB_single.erk__Everolimus	0.154187043365036	0.424855690001772
erk_250_gene_list.adapB_single.erk__FTase.inhibitor.I	-0.0593669787393094	0.690652580499258
erk_250_gene_list.adapB_single.erk__Fascaplysin	-0.0718077880952713	0.707828058314547
erk_250_gene_list.adapB_single.erk__GSK923295	0.170296600336682	0.380797991245791
erk_250_gene_list.adapB_single.erk__GSK1070916	-0.18824559934389	0.285832070722323
erk_250_gene_list.adapB_single.erk__GSK1120212	-0.0648118234527117	0.695987275838305
erk_250_gene_list.adapB_single.erk__GSK1059868	-0.0593507586031298	0.747995940033701
erk_250_gene_list.adapB_single.erk__GSK1838705	0.199706463133436	0.278694450660793
erk_250_gene_list.adapB_single.erk__GSK461364	-0.11588969209248	0.528128528249741
erk_250_gene_list.adapB_single.erk__GSK2119563	-0.227362456434972	0.177373739506213
erk_250_gene_list.adapB_single.erk__GSK2126458	-0.195475023764885	0.252438769791017
erk_250_gene_list.adapB_single.erk__GSK2141795	-0.0374589696112046	0.828873541037493
erk_250_gene_list.adapB_single.erk__GSK1059615	-0.0270344233838681	0.878063722486042
erk_250_gene_list.adapB_single.erk__GSK650394	0.126909933275714	0.456864184195138
erk_250_gene_list.adapB_single.erk__Lapatinib	-0.0165411667518173	0.916494341075438
erk_250_gene_list.adapB_single.erk__Geldanamycin	-0.00303751347985028	0.988434627838625
erk_250_gene_list.adapB_single.erk__Gemcitabine	-0.0318415581573476	0.840002805085771
erk_250_gene_list.adapB_single.erk__Glycyl.H1152	0.156175948280305	0.414275704796164
erk_250_gene_list.adapB_single.erk__ICRF.193	0.447915069201983	0.00915837492332083
erk_250_gene_list.adapB_single.erk__IKK.16	0.0672457297340455	0.728322015187542
erk_250_gene_list.adapB_single.erk__Ibandronate.sodium.salt	0.0527525458626482	0.756319453520905
erk_250_gene_list.adapB_single.erk__Imatinib	-0.0155973092997892	0.923897673810629
erk_250_gene_list.adapB_single.erk__Gefitinib	-0.142696186081518	0.399190053961879
erk_250_gene_list.adapB_single.erk__Ixabepilone	0.039892677035367	0.808909749891153
erk_250_gene_list.adapB_single.erk__LBH589	-0.124147749570458	0.479697293529737
erk_250_gene_list.adapB_single.erk__Lestaurtinib.CEP.701.	-0.039511849561038	0.820738985842125
erk_250_gene_list.adapB_single.erk__MG.132	-0.0697219453175065	0.695599511569184
erk_250_gene_list.adapB_single.erk__MLN4924	0.224253042474204	0.20645361205832
erk_250_gene_list.adapB_single.erk__Mebendazole	0.110735743537439	0.499861262155723
erk_250_gene_list.adapB_single.erk__Methotrexate	-0.137022325973732	0.414519534678238
erk_250_gene_list.adapB_single.erk__NSC663284	0.187640287699062	0.313559486376611
erk_250_gene_list.adapB_single.erk__NU6102	-0.132987689054001	0.465409948531688
erk_250_gene_list.adapB_single.erk__Nelfinavir	-0.169114809097414	0.320917090668145
erk_250_gene_list.adapB_single.erk__Nutlin.3a	0.124088371376764	0.485171821206824
erk_250_gene_list.adapB_single.erk__Olomoucine.II	0.0840318388141884	0.580305877839106
erk_250_gene_list.adapB_single.erk__Oxaliplatin	0.0926253996607301	0.586364554958902
erk_250_gene_list.adapB_single.erk__Oxamflatin	-0.106732358343858	0.556664207859535
erk_250_gene_list.adapB_single.erk__PD98059	0.111351287936722	0.508424848556821
erk_250_gene_list.adapB_single.erk__PF.2341066	-0.138032958518502	0.447055384829465
erk_250_gene_list.adapB_single.erk__PF.3084014	-0.00333385541979043	0.984775570713377
erk_250_gene_list.adapB_single.erk__PF.3814735	-0.111921551028536	0.50981247012643
erk_250_gene_list.adapB_single.erk__PF.4691502	0.0190445319288709	0.917687297885355
erk_250_gene_list.adapB_single.erk__Paclitaxel	0.0764518331611926	0.672837026364293
erk_250_gene_list.adapB_single.erk__Pemetrexed	0.0328126921957314	0.861742116459548
erk_250_gene_list.adapB_single.erk__Purvalanol.A	-0.202820011910801	0.218371692174695
erk_250_gene_list.adapB_single.erk__L.779450	-0.160775237879143	0.313718398560715
erk_250_gene_list.adapB_single.erk__Rapamycin	-0.044692075237065	0.821005885175384
erk_250_gene_list.adapB_single.erk__Vorinostat	-0.108151912597586	0.535050059219727
erk_250_gene_list.adapB_single.erk__SB.3CT	0.126005370640964	0.453949256384309
erk_250_gene_list.adapB_single.erk__Ispinesib	-0.242735981382809	0.214662488784135
erk_250_gene_list.adapB_single.erk__Bosutinib	-0.0512151752265409	0.73475300383827
erk_250_gene_list.adapB_single.erk__Sorafenib	-0.215228169037574	0.288723174318337
erk_250_gene_list.adapB_single.erk__Sunitinib.Malate	0.194818292783441	0.286175874433991
erk_250_gene_list.adapB_single.erk__TCS.PIM.11	-0.00210591624371796	0.999459881773209
