	Corr	p_val
akt_her2_erk.adapB_multi.erk__Everolimus	0.304400981549209	0.0957676924794499
akt_her2_erk.adapB_multi.erk__FTase.inhibitor.I	-0.260126100872667	0.103241871066308
akt_her2_erk.adapB_multi.erk__Fascaplysin	-0.0309780549252466	0.838848798764983
akt_her2_erk.adapB_multi.erk__GSK923295	-0.0553792286441909	0.747420066894752
akt_her2_erk.adapB_multi.erk__GSK1070916	-0.0885410987611668	0.574487773247869
akt_her2_erk.adapB_multi.erk__GSK1120212	-0.284593346196818	0.0629668959140275
akt_her2_erk.adapB_multi.erk__GSK1059868	0.232773675241475	0.156211278940809
akt_her2_erk.adapB_multi.erk__GSK1838705	0.0175110076645131	0.919376458278448
akt_her2_erk.adapB_multi.erk__GSK461364	-0.368351939172133	0.0441657646493219
akt_her2_erk.adapB_multi.erk__GSK2119563	-0.223819408360518	0.192655477315445
akt_her2_erk.adapB_multi.erk__GSK2126458	-0.242749408072602	0.175401665518491
akt_her2_erk.adapB_multi.erk__GSK2141795	0.150479503352228	0.437598666649716
akt_her2_erk.adapB_multi.erk__GSK1059615	-0.0959886206787544	0.568769012972411
akt_her2_erk.adapB_multi.erk__GSK650394	-0.109490922826106	0.500473295050204
akt_her2_erk.adapB_multi.erk__Lapatinib	-0.17445982710891	0.335848933461607
akt_her2_erk.adapB_multi.erk__Geldanamycin	-0.0264263672746974	0.874084580432672
akt_her2_erk.adapB_multi.erk__Gemcitabine	-0.125287230550388	0.458440363930825
akt_her2_erk.adapB_multi.erk__Glycyl.H1152	0.102041340440813	0.569510742713378
akt_her2_erk.adapB_multi.erk__ICRF.193	0.0527677419948887	0.763076275515386
akt_her2_erk.adapB_multi.erk__IKK.16	-0.0295601020289242	0.881863668781026
akt_her2_erk.adapB_multi.erk__Ibandronate.sodium.salt	0.175768856131562	0.321511394106152
akt_her2_erk.adapB_multi.erk__Imatinib	-0.160733310771204	0.328875532425362
akt_her2_erk.adapB_multi.erk__Gefitinib	-0.27352080926108	0.0987339133693483
akt_her2_erk.adapB_multi.erk__Ixabepilone	0.101655451125656	0.519306697115459
akt_her2_erk.adapB_multi.erk__LBH589	0.307582867608183	0.104223312691074
akt_her2_erk.adapB_multi.erk__Lestaurtinib.CEP.701.	-0.0330542342588185	0.869379101359966
akt_her2_erk.adapB_multi.erk__MG.132	-0.214857423325377	0.18100564858349
akt_her2_erk.adapB_multi.erk__MLN4924	0.359964986187241	0.0425565993768324
akt_her2_erk.adapB_multi.erk__Mebendazole	0.0478603637322828	0.762196952159022
akt_her2_erk.adapB_multi.erk__Methotrexate	-0.277979414686576	0.113958722956483
akt_her2_erk.adapB_multi.erk__NSC663284	-0.0769609814775034	0.631385140460257
akt_her2_erk.adapB_multi.erk__NU6102	-0.0287275829884828	0.881367425145198
akt_her2_erk.adapB_multi.erk__Nelfinavir	0.0159525825076427	0.930173779146525
akt_her2_erk.adapB_multi.erk__Nutlin.3a	-0.10362645217831	0.485604626497324
akt_her2_erk.adapB_multi.erk__Olomoucine.II	0.380170118233682	0.0210809465681416
akt_her2_erk.adapB_multi.erk__Oxaliplatin	-0.173710585593238	0.288467450284688
akt_her2_erk.adapB_multi.erk__Oxamflatin	0.149753708937844	0.434963226520152
akt_her2_erk.adapB_multi.erk__PD98059	-0.157467638195635	0.374167265304205
akt_her2_erk.adapB_multi.erk__PF.2341066	-0.273000950471961	0.117992840119062
akt_her2_erk.adapB_multi.erk__PF.3084014	-0.158784555807693	0.323922154160629
akt_her2_erk.adapB_multi.erk__PF.3814735	-0.214523059791843	0.213812171113647
akt_her2_erk.adapB_multi.erk__PF.4691502	0.0336318329807719	0.80546026210424
akt_her2_erk.adapB_multi.erk__Paclitaxel	-0.0947800209786441	0.582297054170164
akt_her2_erk.adapB_multi.erk__Pemetrexed	-0.160444414045304	0.283078605660141
akt_her2_erk.adapB_multi.erk__Purvalanol.A	-0.356763326239732	0.0310903168332493
akt_her2_erk.adapB_multi.erk__L.779450	-0.255006400952433	0.137597465604283
akt_her2_erk.adap_adap_multi.akt__X17.AAG	0.145006841899108	0.376030934966066
akt_her2_erk.adap_adap_multi.akt__X5.FU	0.179166427508082	0.326396526497057
akt_her2_erk.adap_adap_multi.akt__X5.FdUR	0.24623803341358	0.155696188188668
akt_her2_erk.adap_adap_multi.akt__AG1478	-0.125548783799529	0.518405615001221
akt_her2_erk.adap_adap_multi.akt__Sigma.AKT1.2.inhibitor	0.646418236862854	1.31588087759482e-07
akt_her2_erk.adap_adap_multi.akt__Triciribine	0.232373593594803	0.210019649689602
akt_her2_erk.adap_adap_multi.akt__AS.252424	0.401672387920558	0.00997289977862437
akt_her2_erk.adap_adap_multi.akt__AZD6244	-0.315556665600523	0.0404396598829542
akt_her2_erk.adap_adap_multi.akt__BEZ235	0.329766406144996	0.0586021247075064
akt_her2_erk.adap_adap_multi.akt__BIBW2992	-0.00651846908653672	0.97733309763055
akt_her2_erk.adap_adap_multi.akt__Baicalein	-0.279426538376794	0.094547970508702
akt_her2_erk.adap_adap_multi.akt__Bortezomib	-0.0957644764104091	0.599726994792
akt_her2_erk.adap_adap_multi.akt__CGC.11047	-0.472213789239789	0.000750607586776697
akt_her2_erk.adap_adap_multi.akt__CGC.11144	0.0915211368215697	0.602806471994889
akt_her2_erk.adap_adap_multi.akt__CPT.11	-0.083730096715219	0.648045374895645
akt_her2_erk.adap_adap_multi.akt__Carboplatin	-0.197732114011089	0.254548072850294
akt_her2_erk.adap_adap_multi.akt__Cisplatin	-0.359706414963537	0.0214954836718366
akt_her2_erk.adap_adap_multi.akt__Disulfiram	0.16241190318624	0.358246592558285
akt_her2_erk.adap_adap_multi.akt__Docetaxel	-0.479663258147388	0.00197669442565029
akt_her2_erk.adap_adap_multi.akt__Doxorubicin	0.0978067582451303	0.601609209837204
akt_her2_erk.adap_adap_multi.akt__ERKi.II..FR180304.	0.264958507584213	0.101162864444641
akt_her2_erk.adap_adap_multi.akt__Epirubicin	0.0310880833357905	0.879080935205587
akt_her2_erk.adap_adap_multi.akt__Erlotinib	-0.238052846795048	0.183216389900344
akt_her2_erk.adap_adap_multi.akt__Etoposide	-0.203851624904256	0.275940746063346
akt_her2_erk.adap_adap_multi.akt__Everolimus	0.468062352653226	0.003360635188981
akt_her2_erk.adap_adap_multi.akt__FTase.inhibitor.I	0.134430130961933	0.365900149027976
akt_her2_erk.adap_adap_multi.akt__Fascaplysin	0.491489281322817	0.0118291616010862
akt_her2_erk.adap_adap_multi.akt__GSK923295	0.135493053481242	0.402758149481614
akt_her2_erk.adap_adap_multi.akt__GSK1070916	-0.447083298441739	0.00980200659153896
akt_her2_erk.adap_adap_multi.akt__GSK1120212	-0.443266578256939	0.00506473177105904
akt_her2_erk.adap_adap_multi.akt__GSK1059868	0.432429627182404	0.0112776880671319
akt_her2_erk.adap_adap_multi.akt__GSK1838705	-0.0260134622530628	0.888495111267472
akt_her2_erk.adap_adap_multi.akt__GSK461364	-0.333552201603286	0.0536743265077102
akt_her2_erk.adap_adap_multi.akt__GSK2119563	0.330819460209034	0.0580077477697234
akt_her2_erk.adap_adap_multi.akt__GSK2126458	0.395910314834006	0.0245570210968875
akt_her2_erk.adap_adap_multi.akt__GSK2141795	0.395443143112098	0.027183807502148
akt_her2_erk.adap_adap_multi.akt__GSK1059615	0.317955465304198	0.0598082672795188
akt_her2_erk.adap_adap_multi.akt__GSK650394	-0.132992762321609	0.416963215463293
akt_her2_erk.adap_adap_multi.akt__Lapatinib	0.265082800509892	0.144878531859679
akt_her2_erk.adap_adap_multi.akt__Geldanamycin	-0.188832087997359	0.25123066254389
akt_her2_erk.adap_adap_multi.akt__Gemcitabine	-0.105810263705001	0.509037411729461
akt_her2_erk.adap_adap_multi.akt__Glycyl.H1152	-0.206118717017181	0.246336920017515
akt_her2_erk.adap_adap_multi.akt__ICRF.193	0.0462939217964417	0.802655472144114
akt_her2_erk.adap_adap_multi.akt__IKK.16	-0.246147389880663	0.138563661019751
akt_her2_erk.adap_adap_multi.akt__Ibandronate.sodium.salt	-0.150815369706907	0.381925590614743
akt_her2_erk.adap_adap_multi.akt__Imatinib	0.203676551960234	0.213469482331777
akt_her2_erk.adap_adap_multi.akt__Gefitinib	0.0327655136094002	0.856967293931148
akt_her2_erk.adap_adap_multi.akt__Ixabepilone	-0.176682034077958	0.25793216631814
akt_her2_erk.adap_adap_multi.akt__LBH589	0.420466017169861	0.0213594273480675
akt_her2_erk.adap_adap_multi.akt__Lestaurtinib.CEP.701.	-0.210365027302812	0.228826375161161
akt_her2_erk.adap_adap_multi.akt__MG.132	-0.327503423413185	0.0635359318316224
akt_her2_erk.adap_adap_multi.akt__MLN4924	0.153004272024859	0.367816347435462
akt_her2_erk.adap_adap_multi.akt__Mebendazole	0.0466403936763618	0.768533758724198
akt_her2_erk.adap_adap_multi.akt__Methotrexate	0.185628218633334	0.261164125786859
akt_her2_erk.adap_adap_multi.akt__NSC663284	-0.0766325562364899	0.674004301818541
akt_her2_erk.adap_adap_multi.akt__NU6102	-0.386350957557303	0.0143593056316007
akt_her2_erk.adap_adap_multi.akt__Nelfinavir	0.127533487479132	0.43740323127748
akt_her2_erk.adap_adap_multi.akt__Nutlin.3a	0.240073012377903	0.180093005171265
akt_her2_erk.adap_adap_multi.akt__Olomoucine.II	-0.164119549600592	0.388507529034956
akt_her2_erk.adap_adap_multi.akt__Oxaliplatin	0.0292554541004929	0.864677911920103
akt_her2_erk.adap_adap_multi.akt__Oxamflatin	0.138368924047833	0.451673714047098
akt_her2_erk.adap_adap_multi.akt__PD98059	0.296859521013405	0.100988186260284
akt_her2_erk.adap_adap_multi.akt__PF.2341066	-0.266104775700617	0.118225473256707
akt_her2_erk.adap_adap_multi.akt__PF.3084014	0.253450543425463	0.113207184610109
akt_her2_erk.adap_adap_multi.akt__PF.3814735	-0.581651681196092	0.000178306586916976
akt_her2_erk.adap_adap_multi.akt__PF.4691502	0.519794160816075	0.00157266500246123
akt_her2_erk.adap_adap_multi.akt__Paclitaxel	-0.313705667726324	0.0783990885994499
akt_her2_erk.adap_adap_multi.akt__Pemetrexed	0.116412676356179	0.446605920177889
akt_her2_erk.adap_adap_multi.akt__Purvalanol.A	0.0514363251360325	0.775105443918479
akt_her2_erk.adap_adap_multi.akt__L.779450	-0.144614533997722	0.362296717933098
akt_her2_erk.adap_adap_multi.her2__X17.AAG	0.208590974082792	0.234636127654064
akt_her2_erk.adap_adap_multi.her2__X5.FU	0.333669309733781	0.050353889005744
akt_her2_erk.adap_adap_multi.her2__X5.FdUR	0.249411768066466	0.126804876154391
akt_her2_erk.adap_adap_multi.her2__AG1478	0.00765195747762363	0.982695755892179
akt_her2_erk.adap_adap_multi.her2__Sigma.AKT1.2.inhibitor	-0.325835944995042	0.0575446365157055
akt_her2_erk.adap_adap_multi.her2__Triciribine	-0.0204336697844101	0.906259589840079
akt_her2_erk.adap_adap_multi.her2__AS.252424	0.0528313969345881	0.780655259456373
akt_her2_erk.adap_adap_multi.her2__AZD6244	0.172481905084805	0.337060713407758
akt_her2_erk.adap_adap_multi.her2__BEZ235	0.0226752501083066	0.894133334332212
akt_her2_erk.adap_adap_multi.her2__BIBW2992	0.0571619596819374	0.731861193917563
akt_her2_erk.adap_adap_multi.her2__Baicalein	-0.0501040689503217	0.786827735738659
akt_her2_erk.adap_adap_multi.her2__Bortezomib	-0.24318704752449	0.14337813297003
akt_her2_erk.adap_adap_multi.her2__CGC.11047	0.223504404424749	0.164682992327968
akt_her2_erk.adap_adap_multi.her2__CGC.11144	0.0241964067481805	0.879504539934206
akt_her2_erk.adap_adap_multi.her2__CPT.11	0.195370225668844	0.25765271919508
akt_her2_erk.adap_adap_multi.her2__Carboplatin	0.133340089171841	0.415982066372836
akt_her2_erk.adap_adap_multi.her2__Cisplatin	0.154391298288599	0.388524945672368
akt_her2_erk.adap_adap_multi.her2__Disulfiram	-0.0194655442789391	0.929857954854262
akt_her2_erk.adap_adap_multi.her2__Docetaxel	0.251393351612475	0.148996297829212
akt_her2_erk.adap_adap_multi.her2__Doxorubicin	0.24481327972872	0.11211910350068
akt_her2_erk.adap_adap_multi.her2__ERKi.II..FR180304.	-0.0596050204527957	0.761750107783779
akt_her2_erk.adap_adap_multi.her2__Epirubicin	0.327929137122694	0.0937992461759807
akt_her2_erk.adap_adap_multi.her2__Erlotinib	0.235909146202125	0.138903884044371
akt_her2_erk.adap_adap_multi.her2__Etoposide	0.320056899004267	0.0479529078236047
akt_her2_erk.adap_adap_multi.her2__Everolimus	-0.246790956426693	0.212302834304551
akt_her2_erk.adap_adap_multi.her2__FTase.inhibitor.I	0.350885426578605	0.0478590748642242
akt_her2_erk.adap_adap_multi.her2__Fascaplysin	-0.11876745439538	0.479907273844718
akt_her2_erk.adap_adap_multi.her2__GSK923295	0.0796760443734604	0.643077550891598
akt_her2_erk.adap_adap_multi.her2__GSK1070916	0.0094122799671945	0.949186783134942
akt_her2_erk.adap_adap_multi.her2__GSK1120212	0.291884676335248	0.0806920212393203
akt_her2_erk.adap_adap_multi.her2__GSK1059868	-0.408926726775565	0.0122704230587702
akt_her2_erk.adap_adap_multi.her2__GSK1838705	0.137051470391623	0.428627012903366
akt_her2_erk.adap_adap_multi.her2__GSK461364	0.235281244569247	0.183507769619356
akt_her2_erk.adap_adap_multi.her2__GSK2119563	-0.0156906414725827	0.929237683859129
akt_her2_erk.adap_adap_multi.her2__GSK2126458	-0.0202459889968809	0.903831592092814
akt_her2_erk.adap_adap_multi.her2__GSK2141795	-0.378580170537982	0.0517912703335421
akt_her2_erk.adap_adap_multi.her2__GSK1059615	-0.0351338052883468	0.849488196812289
akt_her2_erk.adap_adap_multi.her2__GSK650394	0.335661566441649	0.077948468212202
akt_her2_erk.adap_adap_multi.her2__Lapatinib	-0.0229031539640547	0.881120899499609
akt_her2_erk.adap_adap_multi.her2__Geldanamycin	0.0548777435359617	0.739646408910608
akt_her2_erk.adap_adap_multi.her2__Gemcitabine	0.170149906992012	0.287057006103535
akt_her2_erk.adap_adap_multi.her2__Glycyl.H1152	-0.0706624305869477	0.683996484449752
akt_her2_erk.adap_adap_multi.her2__ICRF.193	0.286924597097207	0.107247299717514
akt_her2_erk.adap_adap_multi.her2__IKK.16	0.295320829748683	0.128310157374302
akt_her2_erk.adap_adap_multi.her2__Ibandronate.sodium.salt	-0.0105067311261706	0.950952180668728
akt_her2_erk.adap_adap_multi.her2__Imatinib	0.198207365582386	0.252273203008832
akt_her2_erk.adap_adap_multi.her2__Gefitinib	0.0249302820941088	0.879645446409522
akt_her2_erk.adap_adap_multi.her2__Ixabepilone	0.0683440532966312	0.657886851269095
akt_her2_erk.adap_adap_multi.her2__LBH589	-0.546392387794337	0.00425298939310004
akt_her2_erk.adap_adap_multi.her2__Lestaurtinib.CEP.701.	-0.128933403830756	0.462736837183487
akt_her2_erk.adap_adap_multi.her2__MG.132	0.169561873816385	0.287376650959131
akt_her2_erk.adap_adap_multi.her2__MLN4924	0.0222173585272149	0.907367139051731
akt_her2_erk.adap_adap_multi.her2__Mebendazole	-0.0722597648507015	0.647078247709018
akt_her2_erk.adap_adap_multi.her2__Methotrexate	0.127416875757668	0.462679468428543
akt_her2_erk.adap_adap_multi.her2__NSC663284	0.105205552204667	0.562825959371839
akt_her2_erk.adap_adap_multi.her2__NU6102	-0.0133127823605164	0.925754572811912
akt_her2_erk.adap_adap_multi.her2__Nelfinavir	-0.164669007414956	0.341312666640461
akt_her2_erk.adap_adap_multi.her2__Nutlin.3a	0.0766815486793555	0.621553233575848
akt_her2_erk.adap_adap_multi.her2__Olomoucine.II	-0.514380030290241	0.00785075204091346
akt_her2_erk.adap_adap_multi.her2__Oxaliplatin	0.397833683788709	0.0247537486807909
akt_her2_erk.adap_adap_multi.her2__Oxamflatin	-0.304433526722328	0.109240804218593
akt_her2_erk.adap_adap_multi.her2__PD98059	0.139044272137426	0.39060962360433
akt_her2_erk.adap_adap_multi.her2__PF.2341066	0.111980742715644	0.486326606755518
akt_her2_erk.adap_adap_multi.her2__PF.3084014	0.0816406920241704	0.610187570431796
akt_her2_erk.adap_adap_multi.her2__PF.3814735	0.123105601746811	0.41031053614318
akt_her2_erk.adap_adap_multi.her2__PF.4691502	-0.245228738794737	0.110615583076657
akt_her2_erk.adap_adap_multi.her2__Paclitaxel	0.285555191410018	0.0829827027261252
akt_her2_erk.adap_adap_multi.her2__Pemetrexed	0.173955522596488	0.29285460458904
akt_her2_erk.adap_adap_multi.her2__Purvalanol.A	0.305570775156477	0.0947978975923427
akt_her2_erk.adap_adap_multi.her2__L.779450	0.0531164311396726	0.766267753293927
akt_her2_erk.adap_adap_multi.erk__X17.AAG	-0.014993160256738	0.93045687783273
akt_her2_erk.adap_adap_multi.erk__X5.FU	-0.0692476463697684	0.69467728310761
akt_her2_erk.adap_adap_multi.erk__X5.FdUR	0.0102872778403895	0.939104892142239
akt_her2_erk.adap_adap_multi.erk__AG1478	-0.172452449079036	0.341325954526403
akt_her2_erk.adap_adap_multi.erk__Sigma.AKT1.2.inhibitor	-0.164614464653189	0.353469996356903
akt_her2_erk.adap_adap_multi.erk__Triciribine	-0.213484329084796	0.27404165495072
akt_her2_erk.adap_adap_multi.erk__AS.252424	-0.133561286221329	0.388737127104605
akt_her2_erk.adap_adap_multi.erk__AZD6244	-0.0899018419683498	0.595843655663355
akt_her2_erk.adap_adap_multi.erk__BEZ235	0.0193836815441976	0.926097612550821
akt_her2_erk.adap_adap_multi.erk__BIBW2992	-0.0312552235687787	0.857641218054704
akt_her2_erk.adap_adap_multi.erk__Baicalein	0.302652918517733	0.0986754695193055
akt_her2_erk.adap_adap_multi.erk__Bortezomib	0.0951078057150235	0.601466265625529
akt_her2_erk.adap_adap_multi.erk__CGC.11047	0.111347302928996	0.521519434500113
akt_her2_erk.adap_adap_multi.erk__CGC.11144	0.0692482937897718	0.676914223884099
akt_her2_erk.adap_adap_multi.erk__CPT.11	0.18628578380301	0.295334699849155
akt_her2_erk.adap_adap_multi.erk__Carboplatin	-0.032398503063773	0.841693304101957
akt_her2_erk.adap_adap_multi.erk__Cisplatin	0.112174136723782	0.534826258655391
akt_her2_erk.adap_adap_multi.erk__Disulfiram	0.208866484318187	0.236878677392753
akt_her2_erk.adap_adap_multi.erk__Docetaxel	0.294675697526887	0.120221977315342
akt_her2_erk.adap_adap_multi.erk__Doxorubicin	0.218612923883661	0.167914795445151
akt_her2_erk.adap_adap_multi.erk__ERKi.II..FR180304.	0.0363306791331326	0.841277420957135
akt_her2_erk.adap_adap_multi.erk__Epirubicin	0.174995823938563	0.316042917016459
akt_her2_erk.adap_adap_multi.erk__Erlotinib	-0.155877657399673	0.348306510352522
akt_her2_erk.adap_adap_multi.erk__Etoposide	0.0316227158332421	0.827159576182982
akt_her2_erk.adap_adap_multi.erk__Everolimus	0.0692237171896544	0.696492748009466
akt_her2_erk.adap_adap_multi.erk__FTase.inhibitor.I	-0.144430112455335	0.396373825432319
akt_her2_erk.adap_adap_multi.erk__Fascaplysin	-0.263696587685226	0.14768591028328
akt_her2_erk.adap_adap_multi.erk__GSK923295	0.0490314119221295	0.768945087996982
akt_her2_erk.adap_adap_multi.erk__GSK1070916	0.0176206636595153	0.932549749544742
akt_her2_erk.adap_adap_multi.erk__GSK1120212	0.0243044337947669	0.897668316879695
akt_her2_erk.adap_adap_multi.erk__GSK1059868	-0.108374485209315	0.541487889148418
akt_her2_erk.adap_adap_multi.erk__GSK1838705	0.167518599333926	0.341492744867889
akt_her2_erk.adap_adap_multi.erk__GSK461364	-0.114138761900337	0.513390460354481
akt_her2_erk.adap_adap_multi.erk__GSK2119563	-0.345092882451835	0.0723090408620348
akt_her2_erk.adap_adap_multi.erk__GSK2126458	-0.37485448627725	0.0425501973441798
akt_her2_erk.adap_adap_multi.erk__GSK2141795	-0.10993113418546	0.524316445260563
akt_her2_erk.adap_adap_multi.erk__GSK1059615	-0.15531112057372	0.381190684455641
akt_her2_erk.adap_adap_multi.erk__GSK650394	0.132992762321609	0.442890040869901
akt_her2_erk.adap_adap_multi.erk__Lapatinib	-0.184356251661279	0.286519723778949
akt_her2_erk.adap_adap_multi.erk__Geldanamycin	0.0921379088887918	0.593962835130758
akt_her2_erk.adap_adap_multi.erk__Gemcitabine	0.0889594047488784	0.604075470552664
akt_her2_erk.adap_adap_multi.erk__Glycyl.H1152	0.307082155974464	0.107684714968943
akt_her2_erk.adap_adap_multi.erk__ICRF.193	0.403331213118339	0.0249870151042264
akt_her2_erk.adap_adap_multi.erk__IKK.16	0.126646124332452	0.504107990134764
akt_her2_erk.adap_adap_multi.erk__Ibandronate.sodium.salt	0.15617818038589	0.404314427328284
akt_her2_erk.adap_adap_multi.erk__Imatinib	-0.196181740997998	0.30078661017892
akt_her2_erk.adap_adap_multi.erk__Gefitinib	-0.206565194494045	0.225264874347342
akt_her2_erk.adap_adap_multi.erk__Ixabepilone	0.146711901076768	0.380212144227323
akt_her2_erk.adap_adap_multi.erk__LBH589	-0.0962826863908423	0.585154496140897
akt_her2_erk.adap_adap_multi.erk__Lestaurtinib.CEP.701.	0.087232532133372	0.606045527156401
akt_her2_erk.adap_adap_multi.erk__MG.132	0.0405525600316109	0.799832790018677
akt_her2_erk.adap_adap_multi.erk__MLN4924	0.229944188500879	0.1953501734046
akt_her2_erk.adap_adap_multi.erk__Mebendazole	0.132413672992649	0.356848451630126
akt_her2_erk.adap_adap_multi.erk__Methotrexate	-0.179378889577099	0.292885511077734
akt_her2_erk.adap_adap_multi.erk__NSC663284	0.155564089160074	0.406474243164894
akt_her2_erk.adap_adap_multi.erk__NU6102	0.118133426630688	0.527867805858637
akt_her2_erk.adap_adap_multi.erk__Nelfinavir	-0.162402520282723	0.298697143631344
akt_her2_erk.adap_adap_multi.erk__Nutlin.3a	0.0294773192413374	0.877975571036862
akt_her2_erk.adap_adap_multi.erk__Olomoucine.II	0.324404530285283	0.0779167407432571
